dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
福建,CEG2000_f4_r0020_c0109,7,21.09418464420531,19.085311243597353,2.008873400607957,0.10525756562036073,1,21.202850428715273,5,2.3744173704237435,2.5337665937543172,0.5372389558406304
福建,CEG2000_f4_r0020_c0109,8,18.72036962058911,21.09418464420531,-2.3738150236161992,-0.11253409712938582,0,18.86310458849919,3,-2.3744173704237426,2.5337665937543172,0.5372389558406304
福建,CEG2000_f4_r0020_c0109,9,26.81788731492852,18.72036962058911,8.097517694339409,0.43255116530570875,3,25.88234210914743,7,7.1232521112712295,2.5337665937543172,0.5372389558406304
福建,CEG2000_f4_r0020_c0109,10,25.199482708347116,26.81788731492852,-1.6184046065814037,-0.06034795312457362,3,25.88234210914743,3,-2.3744173704237426,2.5337665937543172,0.5372389558406304
福建,CEG2000_f4_r0020_c0109,11,25.912625134974046,25.199482708347116,0.7131424266269306,0.02829988356827294,3,25.88234210914743,4,0.0,2.5337665937543172,0.5372389558406304
福建,CEG2000_f4_r0020_c0109,12,28.433557130988593,25.912625134974046,2.5209319960145464,0.09728585903139803,4,28.222087949363505,5,2.3744173704237435,2.5337665937543172,0.5372389558406304
福建,CEG2000_f4_r0020_c0110,1,37.35307030136344,,,,8,37.58107131022782,4,,2.178385721207726,0.3494951165358497
福建,CEG2000_f4_r0020_c0110,2,36.04918339463284,37.35307030136344,-1.3038869067305967,-0.034907087856791336,7,35.241325470011745,3,-2.3744173704237426,2.178385721207726,0.3494951165358497
福建,CEG2000_f4_r0020_c0110,3,36.12696094523424,36.04918339463284,0.07777755060139668,0.002157539874064846,7,35.241325470011745,4,0.0,2.178385721207726,0.3494951165358497
福建,CEG2000_f4_r0020_c0110,4,28.984396683998114,36.12696094523424,-7.142564261236124,-0.19770730984163645,4,28.222087949363505,1,-7.1232521112712295,2.178385721207726,0.3494951165358497
福建,CEG2000_f4_r0020_c0110,5,33.01489179709762,28.984396683998114,4.030495113099505,0.1390574093034231,6,32.90157962979566,6,4.748834740847487,2.178385721207726,0.3494951165358497
福建,CEG2000_f4_r0020_c0110,6,19.434978603470334,33.01489179709762,-13.579913193627284,-0.4113269029347875,0,18.86310458849919,0,-9.497669481694972,2.178385721207726,0.3494951165358497
福建,CEG2000_f4_r0020_c0110,7,22.22529787035449,19.434978603470334,2.790319266884154,0.14357202669551233,1,21.202850428715273,5,2.3744173704237435,2.178385721207726,0.3494951165358497
福建,CEG2000_f4_r0020_c0110,8,18.868772736610847,22.22529787035449,-3.3565251337436415,-0.15102272884363846,0,18.86310458849919,3,-2.3744173704237426,2.178385721207726,0.3494951165358497
福建,CEG2000_f4_r0020_c0110,9,28.213391716817178,18.868772736610847,9.34461898020633,0.49524254230245096,4,28.222087949363505,8,9.497669481694972,2.178385721207726,0.3494951165358497
福建,CEG2000_f4_r0020_c0110,10,26.351018575398417,28.213391716817178,-1.862373141418761,-0.0660102535743214,3,25.88234210914743,3,-2.3744173704237426,2.178385721207726,0.3494951165358497
福建,CEG2000_f4_r0020_c0110,11,26.528688040190143,26.351018575398417,0.17766946479172674,0.006742413553516326,3,25.88234210914743,4,0.0,2.178385721207726,0.3494951165358497
福建,CEG2000_f4_r0020_c0110,12,29.441004927470026,26.528688040190143,2.912316887279882,0.10977990629871376,5,30.561833789579588,5,2.3744173704237435,2.178385721207726,0.3494951165358497
福建,CEG2000_f4_r0020_c0111,1,36.54731259923738,,,,8,37.58107131022782,4,,1.5240748245651583,0.2356053605800647
福建,CEG2000_f4_r0020_c0111,2,35.26057378206037,36.54731259923738,-1.2867388171770102,-0.035207481088605684,7,35.241325470011745,3,-2.3744173704237426,1.5240748245651583,0.2356053605800647
福建,CEG2000_f4_r0020_c0111,3,37.1255218806708,35.26057378206037,1.8649480986104336,0.05289046372691953,8,37.58107131022782,5,2.3744173704237435,1.5240748245651583,0.2356053605800647
福建,CEG2000_f4_r0020_c0111,4,29.975423970928784,37.1255218806708,-7.150097909742019,-0.1925925225434926,5,30.561833789579588,1,-7.1232521112712295,1.5240748245651583,0.2356053605800647
福建,CEG2000_f4_r0020_c0111,5,33.21813304026058,29.975423970928784,3.2427090693317986,0.10817892258927485,6,32.90157962979566,5,2.3744173704237435,1.5240748245651583,0.2356053605800647
福建,CEG2000_f4_r0020_c0111,6,19.329553063950932,33.21813304026058,-13.88857997630965,-0.41810236473785584,0,18.86310458849919,0,-9.497669481694972,1.5240748245651583,0.2356053605800647
福建,CEG2000_f4_r0020_c0111,7,22.7340434285761,19.329553063950932,3.4044903646251683,0.17612876786967446,2,23.542596268931348,5,2.3744173704237435,1.5240748245651583,0.2356053605800647
福建,CEG2000_f4_r0020_c0111,8,18.69482708480059,22.7340434285761,-4.039216343775511,-0.17767258853294532,0,18.86310458849919,2,-4.748834740847485,1.5240748245651583,0.2356053605800647
福建,CEG2000_f4_r0020_c0111,9,27.699074963914125,18.69482708480059,9.004247879113535,0.4816438172051475,4,28.222087949363505,8,9.497669481694972,1.5240748245651583,0.2356053605800647
福建,CEG2000_f4_r0020_c0111,10,26.785427301264743,27.699074963914125,-0.9136476626493817,-0.03298477165174888,3,25.88234210914743,4,0.0,1.5240748245651583,0.2356053605800647
福建,CEG2000_f4_r0020_c0111,11,26.49487488972924,26.785427301264743,-0.29055241153550426,-0.010847406250703533,3,25.88234210914743,4,0.0,1.5240748245651583,0.2356053605800647
福建,CEG2000_f4_r0020_c0111,12,28.79240395346756,26.49487488972924,2.2975290637383203,0.08671598085669616,4,28.222087949363505,5,2.3744173704237435,1.5240748245651583,0.2356053605800647
福建,CEG2000_f4_r0020_c0112,1,35.3297190327888,,,,7,35.241325470011745,4,,0.902894317094512,0.2929317488999938
福建,CEG2000_f4_r0020_c0112,2,31.738380620553173,35.3297190327888,-3.591338412235629,-0.10165205131981322,6,32.90157962979566,2,-4.748834740847485,0.902894317094512,0.2929317488999938
福建,CEG2000_f4_r0020_c0112,3,37.06855501557274,31.738380620553173,5.330174395019569,0.16794096897205427,8,37.58107131022782,6,4.748834740847487,0.902894317094512,0.2929317488999938
福建,CEG2000_f4_r0020_c0112,4,29.378024272092205,37.06855501557274,-7.690530743480537,-0.20746777801966368,4,28.222087949363505,1,-7.1232521112712295,0.902894317094512,0.2929317488999938
福建,CEG2000_f4_r0020_c0112,5,31.471577378353697,29.378024272092205,2.093553106261492,0.0712625562179235,5,30.561833789579588,5,2.3744173704237435,0.902894317094512,0.2929317488999938
福建,CEG2000_f4_r0020_c0112,6,19.42334953966536,31.471577378353697,-12.048227838688337,-0.3828288520096602,0,18.86310458849919,0,-9.497669481694972,0.902894317094512,0.2929317488999938
福建,CEG2000_f4_r0020_c0112,7,21.061145578953617,19.42334953966536,1.6377960392882578,0.08432098881522136,1,21.202850428715273,5,2.3744173704237435,0.902894317094512,0.2929317488999938
福建,CEG2000_f4_r0020_c0112,8,17.627314119063417,21.061145578953617,-3.4338314598902,-0.16304105809522654,0,18.86310458849919,3,-2.3744173704237426,0.902894317094512,0.2929317488999938
福建,CEG2000_f4_r0020_c0112,9,25.528386541815735,17.627314119063417,7.901072422752318,0.44822894567967914,3,25.88234210914743,7,7.1232521112712295,0.902894317094512,0.2929317488999938
福建,CEG2000_f4_r0020_c0112,10,25.944880965295315,25.528386541815735,0.41649442347958043,0.016314952877940745,3,25.88234210914743,4,0.0,0.902894317094512,0.2929317488999938
福建,CEG2000_f4_r0020_c0112,11,25.494698701661115,25.944880965295315,-0.45018226363420055,-0.01735148695561095,3,25.88234210914743,4,0.0,0.902894317094512,0.2929317488999938
福建,CEG2000_f4_r0020_c0112,12,27.432007340319384,25.494698701661115,1.9373086386582692,0.07598868538626986,4,28.222087949363505,5,2.3744173704237435,0.902894317094512,0.2929317488999938
福建,CEG2000_f4_r0020_c0113,1,34.07147824098301,,,,7,35.241325470011745,4,,0.5786168951320856,0.3830776860765117
福建,CEG2000_f4_r0020_c0113,2,31.066314109136947,34.07147824098301,-3.0051641318460653,-0.08820175369530318,5,30.561833789579588,3,-2.3744173704237426,0.5786168951320856,0.3830776860765117
福建,CEG2000_f4_r0020_c0113,3,35.30227852906324,31.066314109136947,4.23596441992629,0.13635233343245076,7,35.241325470011745,6,4.748834740847487,0.5786168951320856,0.3830776860765117
福建,CEG2000_f4_r0020_c0113,4,28.458274692332353,35.30227852906324,-6.844003836730884,-0.19386861477217213,4,28.222087949363505,1,-7.1232521112712295,0.5786168951320856,0.3830776860765117
福建,CEG2000_f4_r0020_c0113,5,29.55217022289188,28.458274692332353,1.0938955305595286,0.03843857515558601,5,30.561833789579588,4,0.0,0.5786168951320856,0.3830776860765117
福建,CEG2000_f4_r0020_c0113,6,19.14567786190755,29.55217022289188,-10.40649236098433,-0.3521397001470704,0,18.86310458849919,0,-9.497669481694972,0.5786168951320856,0.3830776860765117
福建,CEG2000_f4_r0020_c0113,7,19.592874029920583,19.14567786190755,0.44719616801303275,0.02335755209288145,0,18.86310458849919,4,0.0,0.5786168951320856,0.3830776860765117
福建,CEG2000_f4_r0020_c0113,8,16.752375409591398,19.592874029920583,-2.8404986203291855,-0.1449761079457468,0,18.86310458849919,3,-2.3744173704237426,0.5786168951320856,0.3830776860765117
福建,CEG2000_f4_r0020_c0113,9,22.939816674118894,16.752375409591398,6.1874412645274965,0.3693470993364285,2,23.542596268931348,7,7.1232521112712295,0.5786168951320856,0.3830776860765117
福建,CEG2000_f4_r0020_c0113,10,24.95893507321911,22.939816674118894,2.019118399100215,0.08801807040499238,3,25.88234210914743,5,2.3744173704237435,0.5786168951320856,0.3830776860765117
福建,CEG2000_f4_r0020_c0113,11,23.97988067021355,24.95893507321911,-0.9790544030055592,-0.03922660963432221,2,23.542596268931348,4,0.0,0.5786168951320856,0.3830776860765117
福建,CEG2000_f4_r0020_c0113,12,25.66600763074968,23.97988067021355,1.6861269605361286,0.07031423482563615,3,25.88234210914743,5,2.3744173704237435,0.5786168951320856,0.3830776860765117
福建,CEG2000_f4_r0020_c0114,1,34.56136956696612,,,,7,35.241325470011745,4,,0.414456951593973,0.4764792139326692
福建,CEG2000_f4_r0020_c0114,2,31.55994271902493,34.56136956696612,-3.0014268479411896,-0.08684340017618873,5,30.561833789579588,3,-2.3744173704237426,0.414456951593973,0.4764792139326692
福建,CEG2000_f4_r0020_c0114,3,35.63308790104977,31.55994271902493,4.073145182024838,0.129060601227564,7,35.241325470011745,6,4.748834740847487,0.414456951593973,0.4764792139326692
福建,CEG2000_f4_r0020_c0114,4,30.580571679668587,35.63308790104977,-5.0525162213811825,-0.14179282568526239,5,30.561833789579588,2,-4.748834740847485,0.414456951593973,0.4764792139326692
福建,CEG2000_f4_r0020_c0114,5,30.2096012674499,30.580571679668587,-0.37097041221868565,-0.012130918156292164,5,30.561833789579588,4,0.0,0.414456951593973,0.4764792139326692
福建,CEG2000_f4_r0020_c0114,6,20.34080825404699,30.2096012674499,-9.868793013402911,-0.32667736743802345,1,21.202850428715273,0,-9.497669481694972,0.414456951593973,0.4764792139326692
福建,CEG2000_f4_r0020_c0114,7,20.015762194746703,20.34080825404699,-0.32504605930028774,-0.0159799972174467,0,18.86310458849919,4,0.0,0.414456951593973,0.4764792139326692
福建,CEG2000_f4_r0020_c0114,8,17.399588548899118,20.015762194746703,-2.616173645847585,-0.13070567187964596,0,18.86310458849919,3,-2.3744173704237426,0.414456951593973,0.4764792139326692
福建,CEG2000_f4_r0020_c0114,9,23.246147288271988,17.399588548899118,5.84655873937287,0.3360170686187166,2,23.542596268931348,6,4.748834740847487,0.414456951593973,0.4764792139326692
福建,CEG2000_f4_r0020_c0114,10,25.126779513106936,23.246147288271988,1.8806322248349474,0.08090081343430845,3,25.88234210914743,5,2.3744173704237435,0.414456951593973,0.4764792139326692
福建,CEG2000_f4_r0020_c0114,11,24.39425294942728,25.126779513106936,-0.7325265636796559,-0.029153221299114216,2,23.542596268931348,4,0.0,0.414456951593973,0.4764792139326692
福建,CEG2000_f4_r0020_c0114,12,26.61315654226425,24.39425294942728,2.21890359283697,0.09096009611104178,3,25.88234210914743,5,2.3744173704237435,0.414456951593973,0.4764792139326692
福建,CEG2000_f4_r0021_c0107,1,38.36436650508926,,,,8,37.58107131022782,4,,2.607197429243644,0.94365944414122
福建,CEG2000_f4_r0021_c0107,2,35.09591735833654,38.36436650508926,-3.2684491467527153,-0.08519492029978226,7,35.241325470011745,3,-2.3744173704237426,2.607197429243644,0.94365944414122
福建,CEG2000_f4_r0021_c0107,3,34.339270232875364,35.09591735833654,-0.7566471254611784,-0.02155940583446375,7,35.241325470011745,4,0.0,2.607197429243644,0.94365944414122
福建,CEG2000_f4_r0021_c0107,4,29.216023675278947,34.339270232875364,-5.123246557596417,-0.14919497481608032,4,28.222087949363505,2,-4.748834740847485,2.607197429243644,0.94365944414122
福建,CEG2000_f4_r0021_c0107,5,30.46408364942921,29.216023675278947,1.2480599741502623,0.042718337992254045,5,30.561833789579588,5,2.3744173704237435,2.607197429243644,0.94365944414122
福建,CEG2000_f4_r0021_c0107,6,19.269748613562935,30.46408364942921,-11.194335035866274,-0.367460093816937,0,18.86310458849919,0,-9.497669481694972,2.607197429243644,0.94365944414122
福建,CEG2000_f4_r0021_c0107,7,21.740451932113903,19.269748613562935,2.4707033185509673,0.12821668658469018,1,21.202850428715273,5,2.3744173704237435,2.607197429243644,0.94365944414122
福建,CEG2000_f4_r0021_c0107,8,18.856480203735114,21.740451932113903,-2.883971728378789,-0.13265463557906684,0,18.86310458849919,3,-2.3744173704237426,2.607197429243644,0.94365944414122
福建,CEG2000_f4_r0021_c0107,9,27.80531238713208,18.856480203735114,8.948832183396966,0.4745759593895138,4,28.222087949363505,8,9.497669481694972,2.607197429243644,0.94365944414122
福建,CEG2000_f4_r0021_c0107,10,26.03913815365101,27.80531238713208,-1.7661742334810704,-0.06351930914821989,3,25.88234210914743,3,-2.3744173704237426,2.607197429243644,0.94365944414122
福建,CEG2000_f4_r0021_c0107,11,25.365437144495186,26.03913815365101,-0.673701009155824,-0.025872630852083817,3,25.88234210914743,4,0.0,2.607197429243644,0.94365944414122
福建,CEG2000_f4_r0021_c0107,12,28.009082767104772,25.365437144495186,2.6436456226095864,0.1042223560962091,4,28.222087949363505,5,2.3744173704237435,2.607197429243644,0.94365944414122
福建,CEG2000_f4_r0021_c0108,1,38.63876014031437,,,,8,37.58107131022782,4,,2.4503340135080434,0.8835246760828571
福建,CEG2000_f4_r0021_c0108,2,37.03160413845338,38.63876014031437,-1.6071560018609858,-0.04159439888921627,8,37.58107131022782,3,-2.3744173704237426,2.4503340135080434,0.8835246760828571
福建,CEG2000_f4_r0021_c0108,3,34.21983347642148,37.03160413845338,-2.811770662031904,-0.0759289457599321,7,35.241325470011745,3,-2.3744173704237426,2.4503340135080434,0.8835246760828571
福建,CEG2000_f4_r0021_c0108,4,28.97029460951777,34.21983347642148,-5.249538866903709,-0.15340632415762057,4,28.222087949363505,2,-4.748834740847485,2.4503340135080434,0.8835246760828571
福建,CEG2000_f4_r0021_c0108,5,30.15780734600182,28.97029460951777,1.1875127364840523,0.040990702804034045,5,30.561833789579588,5,2.3744173704237435,2.4503340135080434,0.8835246760828571
福建,CEG2000_f4_r0021_c0108,6,19.223038465310413,30.15780734600182,-10.934768880691408,-0.36258501008499505,0,18.86310458849919,0,-9.497669481694972,2.4503340135080434,0.8835246760828571
福建,CEG2000_f4_r0021_c0108,7,20.85643626870795,19.223038465310413,1.6333978033975356,0.08497084403930935,1,21.202850428715273,5,2.3744173704237435,2.4503340135080434,0.8835246760828571
福建,CEG2000_f4_r0021_c0108,8,18.818905561584145,20.85643626870795,-2.0375307071238034,-0.09769313802573366,0,18.86310458849919,3,-2.3744173704237426,2.4503340135080434,0.8835246760828571
福建,CEG2000_f4_r0021_c0108,9,25.746927175003236,18.818905561584145,6.928021613419091,0.36814157926173796,3,25.88234210914743,7,7.1232521112712295,2.4503340135080434,0.8835246760828571
福建,CEG2000_f4_r0021_c0108,10,25.51442330659301,25.746927175003236,-0.23250386841022674,-0.009030354062443473,3,25.88234210914743,4,0.0,2.4503340135080434,0.8835246760828571
福建,CEG2000_f4_r0021_c0108,11,25.017210163773623,25.51442330659301,-0.4972131428193869,-0.019487532085073835,3,25.88234210914743,4,0.0,2.4503340135080434,0.8835246760828571
福建,CEG2000_f4_r0021_c0108,12,28.42638575461358,25.017210163773623,3.4091755908399577,0.13627321226155914,4,28.222087949363505,5,2.3744173704237435,2.4503340135080434,0.8835246760828571
福建,CEG2000_f4_r0021_c0109,1,37.74371518279019,,,,8,37.58107131022782,4,,2.237746546698511,0.7358705868418284
福建,CEG2000_f4_r0021_c0109,2,38.40114955211496,37.74371518279019,0.6574343693247684,0.0174183798849917,8,37.58107131022782,4,0.0,2.237746546698511,0.7358705868418284
福建,CEG2000_f4_r0021_c0109,3,33.52555112290114,38.40114955211496,-4.875598429213817,-0.1269649082404954,6,32.90157962979566,2,-4.748834740847485,2.237746546698511,0.7358705868418284
福建,CEG2000_f4_r0021_c0109,4,28.561332237490188,33.52555112290114,-4.964218885410954,-0.1480727003476438,4,28.222087949363505,2,-4.748834740847485,2.237746546698511,0.7358705868418284
福建,CEG2000_f4_r0021_c0109,5,31.043166300948084,28.561332237490188,2.481834063457896,0.08689489841794529,5,30.561833789579588,5,2.3744173704237435,2.237746546698511,0.7358705868418284
福建,CEG2000_f4_r0021_c0109,6,18.85306599228073,31.043166300948084,-12.190100308667354,-0.39268224737420093,0,18.86310458849919,0,-9.497669481694972,2.237746546698511,0.7358705868418284
福建,CEG2000_f4_r0021_c0109,7,20.88113642274799,18.85306599228073,2.0280704304672597,0.1075724463754405,1,21.202850428715273,5,2.3744173704237435,2.237746546698511,0.7358705868418284
福建,CEG2000_f4_r0021_c0109,8,19.135939402424068,20.88113642274799,-1.7451970203239213,-0.08357768394361416,0,18.86310458849919,3,-2.3744173704237426,2.237746546698511,0.7358705868418284
福建,CEG2000_f4_r0021_c0109,9,26.41627403010859,19.135939402424068,7.280334627684521,0.3804534741974714,3,25.88234210914743,7,7.1232521112712295,2.237746546698511,0.7358705868418284
福建,CEG2000_f4_r0021_c0109,10,25.680696933016858,26.41627403010859,-0.7355770970917312,-0.027845603670424504,3,25.88234210914743,4,0.0,2.237746546698511,0.7358705868418284
福建,CEG2000_f4_r0021_c0109,11,25.609243705864053,25.680696933016858,-0.071453227152805,-0.0027823710290720283,3,25.88234210914743,4,0.0,2.237746546698511,0.7358705868418284
福建,CEG2000_f4_r0021_c0109,12,28.693512150960895,25.609243705864053,3.0842684450968427,0.12043574892415121,4,28.222087949363505,5,2.3744173704237435,2.237746546698511,0.7358705868418284
福建,CEG2000_f4_r0021_c0110,1,37.86844133416003,,,,8,37.58107131022782,4,,1.9346836245116488,0.4685242428807154
福建,CEG2000_f4_r0021_c0110,2,39.30519059547043,37.86844133416003,1.4367492613103963,0.037940543911807276,8,37.58107131022782,5,2.3744173704237435,1.9346836245116488,0.4685242428807154
福建,CEG2000_f4_r0021_c0110,3,36.093158160083874,39.30519059547043,-3.212032435386554,-0.08172031191617507,7,35.241325470011745,3,-2.3744173704237426,1.9346836245116488,0.4685242428807154
福建,CEG2000_f4_r0021_c0110,4,29.398581924690305,36.093158160083874,-6.694576235393569,-0.18548047820313024,5,30.561833789579588,1,-7.1232521112712295,1.9346836245116488,0.4685242428807154
福建,CEG2000_f4_r0021_c0110,5,33.56228496497037,29.398581924690305,4.163703040280062,0.1416293837215049,6,32.90157962979566,6,4.748834740847487,1.9346836245116488,0.4685242428807154
福建,CEG2000_f4_r0021_c0110,6,19.389287702980745,33.56228496497037,-14.172997261989622,-0.4222894024284182,0,18.86310458849919,0,-9.497669481694972,1.9346836245116488,0.4685242428807154
福建,CEG2000_f4_r0021_c0110,7,22.48197961737228,19.389287702980745,3.0926919143915335,0.15950518460335647,2,23.542596268931348,5,2.3744173704237435,1.9346836245116488,0.4685242428807154
福建,CEG2000_f4_r0021_c0110,8,19.35512594499577,22.48197961737228,-3.126853672376509,-0.1390826664552407,0,18.86310458849919,3,-2.3744173704237426,1.9346836245116488,0.4685242428807154
福建,CEG2000_f4_r0021_c0110,9,28.216085645961737,19.35512594499577,8.860959700965967,0.45780945709924203,4,28.222087949363505,8,9.497669481694972,1.9346836245116488,0.4685242428807154
福建,CEG2000_f4_r0021_c0110,10,26.697570612946823,28.216085645961737,-1.5185150330149142,-0.05381735269974426,3,25.88234210914743,3,-2.3744173704237426,1.9346836245116488,0.4685242428807154
福建,CEG2000_f4_r0021_c0110,11,27.01311319099873,26.697570612946823,0.31554257805190744,0.011819149488414013,3,25.88234210914743,4,0.0,1.9346836245116488,0.4685242428807154
福建,CEG2000_f4_r0021_c0110,12,30.677781395080036,27.01311319099873,3.6646682040813054,0.13566256425795606,5,30.561833789579588,6,4.748834740847487,1.9346836245116488,0.4685242428807154
福建,CEG2000_f4_r0021_c0111,1,37.48610201271552,,,,8,37.58107131022782,4,,1.5451931471275655,0.4353555228886392
福建,CEG2000_f4_r0021_c0111,2,38.27060413993599,37.48610201271552,0.7845021272204704,0.020927812845260955,8,37.58107131022782,4,0.0,1.5451931471275655,0.4353555228886392
福建,CEG2000_f4_r0021_c0111,3,37.50228526447973,38.27060413993599,-0.7683188754562593,-0.0200759536652965,8,37.58107131022782,4,0.0,1.5451931471275655,0.4353555228886392
福建,CEG2000_f4_r0021_c0111,4,30.133478054443625,37.50228526447973,-7.368807210036106,-0.1964895514518276,5,30.561833789579588,1,-7.1232521112712295,1.5451931471275655,0.4353555228886392
福建,CEG2000_f4_r0021_c0111,5,34.06034041715449,30.133478054443625,3.9268623627108674,0.1303156029853578,6,32.90157962979566,6,4.748834740847487,1.5451931471275655,0.4353555228886392
福建,CEG2000_f4_r0021_c0111,6,19.145886314058853,34.06034041715449,-14.91445410309564,-0.4378832953643638,0,18.86310458849919,0,-9.497669481694972,1.5451931471275655,0.4353555228886392
福建,CEG2000_f4_r0021_c0111,7,23.646036294437263,19.145886314058853,4.50014998037841,0.23504526803096826,2,23.542596268931348,6,4.748834740847487,1.5451931471275655,0.4353555228886392
福建,CEG2000_f4_r0021_c0111,8,19.30893585705468,23.646036294437263,-4.337100437382581,-0.1834176512028312,0,18.86310458849919,2,-4.748834740847485,1.5451931471275655,0.4353555228886392
福建,CEG2000_f4_r0021_c0111,9,28.135835306650936,19.30893585705468,8.826899449596254,0.4571406479850764,4,28.222087949363505,8,9.497669481694972,1.5451931471275655,0.4353555228886392
福建,CEG2000_f4_r0021_c0111,10,27.201346913542665,28.135835306650936,-0.9344883931082713,-0.0332134583147553,4,28.222087949363505,4,0.0,1.5451931471275655,0.4353555228886392
福建,CEG2000_f4_r0021_c0111,11,27.370896230614385,27.201346913542665,0.16954931707171994,0.006233122117467899,4,28.222087949363505,4,0.0,1.5451931471275655,0.4353555228886392
福建,CEG2000_f4_r0021_c0111,12,30.14961408934589,27.370896230614385,2.778717858731504,0.10152089413950224,5,30.561833789579588,5,2.3744173704237435,1.5451931471275655,0.4353555228886392
福建,CEG2000_f4_r0021_c0112,1,35.11696909165624,,,,7,35.241325470011745,4,,1.1629581175663029,0.5872614542340999
福建,CEG2000_f4_r0021_c0112,2,36.38859974851652,35.11696909165624,1.2716306568602818,0.036211287299347826,7,35.241325470011745,5,2.3744173704237435,1.1629581175663029,0.5872614542340999
福建,CEG2000_f4_r0021_c0112,3,37.17252439331584,36.38859974851652,0.7839246447993204,0.021543138516377763,8,37.58107131022782,4,0.0,1.1629581175663029,0.5872614542340999
福建,CEG2000_f4_r0021_c0112,4,28.52415480201292,37.17252439331584,-8.64836959130292,-0.23265489047222263,4,28.222087949363505,0,-9.497669481694972,1.1629581175663029,0.5872614542340999
福建,CEG2000_f4_r0021_c0112,5,30.53890134416229,28.52415480201292,2.0147465421493713,0.07063299705578631,5,30.561833789579588,5,2.3744173704237435,1.1629581175663029,0.5872614542340999
福建,CEG2000_f4_r0021_c0112,6,18.171459948442273,30.53890134416229,-12.367441395720018,-0.40497335697651526,0,18.86310458849919,0,-9.497669481694972,1.1629581175663029,0.5872614542340999
福建,CEG2000_f4_r0021_c0112,7,21.61913769159741,18.171459948442273,3.447677743155136,0.18973036580094294,1,21.202850428715273,5,2.3744173704237435,1.1629581175663029,0.5872614542340999
福建,CEG2000_f4_r0021_c0112,8,18.10541374599688,21.61913769159741,-3.5137239456005283,-0.16252840403371815,0,18.86310458849919,3,-2.3744173704237426,1.1629581175663029,0.5872614542340999
福建,CEG2000_f4_r0021_c0112,9,25.179465654770787,18.10541374599688,7.074051908773907,0.3907147336159597,3,25.88234210914743,7,7.1232521112712295,1.1629581175663029,0.5872614542340999
福建,CEG2000_f4_r0021_c0112,10,25.068252564632836,25.179465654770787,-0.11121309013795155,-0.004416816927839764,3,25.88234210914743,4,0.0,1.1629581175663029,0.5872614542340999
福建,CEG2000_f4_r0021_c0112,11,24.833314603918616,25.068252564632836,-0.23493796071421968,-0.00937193209253358,3,25.88234210914743,4,0.0,1.1629581175663029,0.5872614542340999
福建,CEG2000_f4_r0021_c0112,12,26.641811048848645,24.833314603918616,1.8084964449300287,0.07282541512378915,3,25.88234210914743,5,2.3744173704237435,1.1629581175663029,0.5872614542340999
福建,CEG2000_f4_r0021_c0113,1,33.81990126759614,,,,6,32.90157962979566,4,,0.8730041749487235,0.5571814994698379
福建,CEG2000_f4_r0021_c0113,2,33.478420673908914,33.81990126759614,-0.3414805936872227,-0.010097031064203772,6,32.90157962979566,4,0.0,0.8730041749487235,0.5571814994698379
福建,CEG2000_f4_r0021_c0113,3,35.58267539746895,33.478420673908914,2.1042547235600324,0.06285406184647065,7,35.241325470011745,5,2.3744173704237435,0.8730041749487235,0.5571814994698379
福建,CEG2000_f4_r0021_c0113,4,27.294549317521465,35.58267539746895,-8.288126079947482,-0.232925882817036,4,28.222087949363505,1,-7.1232521112712295,0.8730041749487235,0.5571814994698379
福建,CEG2000_f4_r0021_c0113,5,28.361417463610657,27.294549317521465,1.0668681460891918,0.039087223374826945,4,28.222087949363505,4,0.0,0.8730041749487235,0.5571814994698379
福建,CEG2000_f4_r0021_c0113,6,18.13905475056061,28.361417463610657,-10.222362713050046,-0.3604320103593528,0,18.86310458849919,0,-9.497669481694972,0.8730041749487235,0.5571814994698379
福建,CEG2000_f4_r0021_c0113,7,19.13066461550485,18.13905475056061,0.9916098649442375,0.054667119019175495,0,18.86310458849919,4,0.0,0.8730041749487235,0.5571814994698379
福建,CEG2000_f4_r0021_c0113,8,16.50974560311667,19.13066461550485,-2.6209190123881783,-0.13700093881024913,0,18.86310458849919,3,-2.3744173704237426,0.8730041749487235,0.5571814994698379
福建,CEG2000_f4_r0021_c0113,9,22.56161470585673,16.50974560311667,6.05186910274006,0.3665634376339271,2,23.542596268931348,7,7.1232521112712295,0.8730041749487235,0.5571814994698379
福建,CEG2000_f4_r0021_c0113,10,23.28212737356778,22.56161470585673,0.7205126677110485,0.031935332515186154,2,23.542596268931348,4,0.0,0.8730041749487235,0.5571814994698379
福建,CEG2000_f4_r0021_c0113,11,23.37073424416317,23.28212737356778,0.08860687059539174,0.0038057892723320124,2,23.542596268931348,4,0.0,0.8730041749487235,0.5571814994698379
福建,CEG2000_f4_r0021_c0113,12,25.28357454386751,23.37073424416317,1.9128402997043388,0.08184767665919909,3,25.88234210914743,5,2.3744173704237435,0.8730041749487235,0.5571814994698379
福建,CEG2000_f4_r0021_c0114,1,34.59015753117685,,,,7,35.241325470011745,4,,0.6767052051257619,0.6555561269616218
福建,CEG2000_f4_r0021_c0114,2,34.329296609995716,34.59015753117685,-0.26086092118113413,-0.007541478264330384,7,35.241325470011745,4,0.0,0.6767052051257619,0.6555561269616218
