dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
湖南,CEG2000_f4_r0020_c0099,8,27.54743142972594,29.3276917803456,-1.7802603506196597,-0.06070236839479909,0,25.957289599187117,3,-3.335098400800444,-0.5217885010480325,0.7189760039636481
湖南,CEG2000_f4_r0020_c0099,9,36.12611686248021,27.54743142972594,8.57868543275427,0.311415075290728,2,35.229069413705076,7,10.005295202401335,-0.5217885010480325,0.7189760039636481
湖南,CEG2000_f4_r0020_c0099,10,27.528202301692872,36.12611686248021,-8.597914560787338,-0.2379971972497532,0,25.957289599187117,1,-10.005295202401333,-0.5217885010480325,0.7189760039636481
湖南,CEG2000_f4_r0020_c0099,11,30.16648262519428,27.528202301692872,2.6382803235014087,0.09583917956528405,1,30.593179506446095,5,3.3350984008004456,-0.5217885010480325,0.7189760039636481
湖南,CEG2000_f4_r0020_c0099,12,43.225714594165154,30.16648262519428,13.059231968970874,0.43290535828211324,4,44.50084922822303,8,13.340393603201779,-0.5217885010480325,0.7189760039636481
湖南,CEG2000_f4_r0020_c0100,1,40.358447418144024,,,,3,39.864959320964054,4,,-0.450291567236214,0.9040553007775206
湖南,CEG2000_f4_r0020_c0100,2,36.446876106069965,40.358447418144024,-3.9115713120740594,-0.0969207579158639,2,35.229069413705076,3,-3.335098400800444,-0.450291567236214,0.9040553007775206
湖南,CEG2000_f4_r0020_c0100,3,37.66479123610189,36.446876106069965,1.2179151300319262,0.033416173350151436,3,39.864959320964054,4,0.0,-0.450291567236214,0.9040553007775206
湖南,CEG2000_f4_r0020_c0100,4,31.598551583778963,37.66479123610189,-6.066239652322928,-0.16105862937873944,1,30.593179506446095,2,-6.670196801600889,-0.450291567236214,0.9040553007775206
湖南,CEG2000_f4_r0020_c0100,5,29.672361359027285,31.598551583778963,-1.9261902247516787,-0.06095818093575161,1,30.593179506446095,3,-3.335098400800444,-0.450291567236214,0.9040553007775206
湖南,CEG2000_f4_r0020_c0100,6,22.877721376262397,29.672361359027285,-6.794639982764888,-0.22898885264140734,0,25.957289599187117,2,-6.670196801600889,-0.450291567236214,0.9040553007775206
湖南,CEG2000_f4_r0020_c0100,7,25.74011856760157,22.877721376262397,2.8623971913391735,0.12511723279876802,0,25.957289599187117,5,3.3350984008004456,-0.450291567236214,0.9040553007775206
湖南,CEG2000_f4_r0020_c0100,8,23.710096745907137,25.74011856760157,-2.030021821694433,-0.07886606335409696,0,25.957289599187117,3,-3.335098400800444,-0.450291567236214,0.9040553007775206
湖南,CEG2000_f4_r0020_c0100,9,30.750397667336134,23.710096745907137,7.040300921428997,0.29693261047719266,1,30.593179506446095,6,6.670196801600891,-0.450291567236214,0.9040553007775206
湖南,CEG2000_f4_r0020_c0100,10,25.18359719524577,30.750397667336134,-5.566800472090364,-0.18103182054141573,0,25.957289599187117,2,-6.670196801600889,-0.450291567236214,0.9040553007775206
湖南,CEG2000_f4_r0020_c0100,11,25.7387399730922,25.18359719524577,0.5551427778464308,0.02204382374537154,0,25.957289599187117,4,0.0,-0.450291567236214,0.9040553007775206
湖南,CEG2000_f4_r0020_c0100,12,34.90862104772889,25.7387399730922,9.169881074636692,0.3562676760487526,2,35.229069413705076,7,10.005295202401335,-0.450291567236214,0.9040553007775206
湖南,CEG2000_f4_r0021_c0089,1,43.2614848181338,,,,4,44.50084922822303,4,,-2.795834236254529,0.9906229236403378
湖南,CEG2000_f4_r0021_c0089,2,40.807306589910745,43.2614848181338,-2.454178228223057,-0.056728941194231636,3,39.864959320964054,3,-3.335098400800444,-2.795834236254529,0.9906229236403378
湖南,CEG2000_f4_r0021_c0089,3,41.17616838338745,40.807306589910745,0.3688617934767038,0.009039111480293132,3,39.864959320964054,4,0.0,-2.795834236254529,0.9906229236403378
湖南,CEG2000_f4_r0021_c0089,4,34.96793678251619,41.17616838338745,-6.208231600871258,-0.15077244543656892,2,35.229069413705076,2,-6.670196801600889,-2.795834236254529,0.9906229236403378
湖南,CEG2000_f4_r0021_c0089,5,33.30758605574105,34.96793678251619,-1.6603507267751425,-0.047482090153094486,2,35.229069413705076,4,0.0,-2.795834236254529,0.9906229236403378
湖南,CEG2000_f4_r0021_c0089,6,23.583033136631155,33.30758605574105,-9.724552919109893,-0.2919621044537908,0,25.957289599187117,1,-10.005295202401333,-2.795834236254529,0.9906229236403378
湖南,CEG2000_f4_r0021_c0089,7,27.32988191421466,23.583033136631155,3.746848777583505,0.15887900236902028,0,25.957289599187117,5,3.3350984008004456,-2.795834236254529,0.9906229236403378
湖南,CEG2000_f4_r0021_c0089,8,26.165307467502757,27.32988191421466,-1.164574446711903,-0.042611762845056106,0,25.957289599187117,4,0.0,-2.795834236254529,0.9906229236403378
湖南,CEG2000_f4_r0021_c0089,9,37.52798144467026,26.165307467502757,11.362673977167503,0.434264875017422,2,35.229069413705076,7,10.005295202401335,-2.795834236254529,0.9906229236403378
湖南,CEG2000_f4_r0021_c0089,10,28.750802885694945,37.52798144467026,-8.777178558975315,-0.23388357756241254,1,30.593179506446095,1,-10.005295202401333,-2.795834236254529,0.9906229236403378
湖南,CEG2000_f4_r0021_c0089,11,33.13800219982731,28.750802885694945,4.387199314132367,0.1525939756039033,2,35.229069413705076,5,3.3350984008004456,-2.795834236254529,0.9906229236403378
湖南,CEG2000_f4_r0021_c0089,12,46.228592740260225,33.13800219982731,13.090590540432913,0.3950325810679417,4,44.50084922822303,8,13.340393603201779,-2.795834236254529,0.9906229236403378
湖南,CEG2000_f4_r0021_c0090,1,44.1033882373529,,,,4,44.50084922822303,4,,-2.7624892825879055,0.8276302327896718
湖南,CEG2000_f4_r0021_c0090,2,41.38070739286612,44.1033882373529,-2.7226808444867814,-0.06173405158429155,3,39.864959320964054,3,-3.335098400800444,-2.7624892825879055,0.8276302327896718
湖南,CEG2000_f4_r0021_c0090,3,41.952584337837536,41.38070739286612,0.5718769449714145,0.013819892916330472,3,39.864959320964054,4,0.0,-2.7624892825879055,0.8276302327896718
湖南,CEG2000_f4_r0021_c0090,4,35.606332936683536,41.952584337837536,-6.346251401153999,-0.15127200150647788,2,35.229069413705076,2,-6.670196801600889,-2.7624892825879055,0.8276302327896718
湖南,CEG2000_f4_r0021_c0090,5,34.14484606200623,35.606332936683536,-1.4614868746773055,-0.041045700417287403,2,35.229069413705076,4,0.0,-2.7624892825879055,0.8276302327896718
湖南,CEG2000_f4_r0021_c0090,6,24.22106362801844,34.14484606200623,-9.923782433987789,-0.29063778515698785,0,25.957289599187117,1,-10.005295202401333,-2.7624892825879055,0.8276302327896718
湖南,CEG2000_f4_r0021_c0090,7,28.55366030104403,24.22106362801844,4.332596673025588,0.17887722601965864,1,30.593179506446095,5,3.3350984008004456,-2.7624892825879055,0.8276302327896718
湖南,CEG2000_f4_r0021_c0090,8,27.241587601570703,28.55366030104403,-1.312072699473326,-0.04595112099955016,0,25.957289599187117,4,0.0,-2.7624892825879055,0.8276302327896718
湖南,CEG2000_f4_r0021_c0090,9,38.769365517565824,27.241587601570703,11.52777791599512,0.423168358782821,3,39.864959320964054,7,10.005295202401335,-2.7624892825879055,0.8276302327896718
湖南,CEG2000_f4_r0021_c0090,10,30.038102362777597,38.769365517565824,-8.731263154788227,-0.22521037004931693,1,30.593179506446095,1,-10.005295202401333,-2.7624892825879055,0.8276302327896718
湖南,CEG2000_f4_r0021_c0090,11,33.4411991769271,30.038102362777597,3.403096814149503,0.11329266985808426,2,35.229069413705076,5,3.3350984008004456,-2.7624892825879055,0.8276302327896718
湖南,CEG2000_f4_r0021_c0090,12,45.55560281428061,33.4411991769271,12.114403637353512,0.36225984520650495,4,44.50084922822303,8,13.340393603201779,-2.7624892825879055,0.8276302327896718
湖南,CEG2000_f4_r0021_c0091,1,43.565912270810394,,,,4,44.50084922822303,4,,-2.658526689012388,0.6056158331482022
湖南,CEG2000_f4_r0021_c0091,2,41.5190552498855,43.565912270810394,-2.0468570209248966,-0.046982994599112565,3,39.864959320964054,3,-3.335098400800444,-2.658526689012388,0.6056158331482022
湖南,CEG2000_f4_r0021_c0091,3,41.69066483184733,41.5190552498855,0.17160958196183174,0.004133272805197199,3,39.864959320964054,4,0.0,-2.658526689012388,0.6056158331482022
湖南,CEG2000_f4_r0021_c0091,4,35.1037363937764,41.69066483184733,-6.586928438070927,-0.15799528418743755,2,35.229069413705076,2,-6.670196801600889,-2.658526689012388,0.6056158331482022
湖南,CEG2000_f4_r0021_c0091,5,33.50805611204962,35.1037363937764,-1.5956802817267786,-0.045456137883079575,2,35.229069413705076,4,0.0,-2.658526689012388,0.6056158331482022
湖南,CEG2000_f4_r0021_c0091,6,23.8454753413693,33.50805611204962,-9.662580770680322,-0.2883659003783756,0,25.957289599187117,1,-10.005295202401333,-2.658526689012388,0.6056158331482022
湖南,CEG2000_f4_r0021_c0091,7,28.311196465762965,23.8454753413693,4.465721124393664,0.18727750487096073,1,30.593179506446095,5,3.3350984008004456,-2.658526689012388,0.6056158331482022
湖南,CEG2000_f4_r0021_c0091,8,26.315990620940216,28.311196465762965,-1.995205844822749,-0.07047409130997247,0,25.957289599187117,3,-3.335098400800444,-2.658526689012388,0.6056158331482022
湖南,CEG2000_f4_r0021_c0091,9,34.50387662787559,26.315990620940216,8.187886006935376,0.31113729005588314,2,35.229069413705076,6,6.670196801600891,-2.658526689012388,0.6056158331482022
湖南,CEG2000_f4_r0021_c0091,10,28.260247740364942,34.50387662787559,-6.243628887510649,-0.18095441723398806,0,25.957289599187117,2,-6.670196801600889,-2.658526689012388,0.6056158331482022
湖南,CEG2000_f4_r0021_c0091,11,30.945695818873936,28.260247740364942,2.685448078508994,0.09502563824567219,1,30.593179506446095,5,3.3350984008004456,-2.658526689012388,0.6056158331482022
湖南,CEG2000_f4_r0021_c0091,12,41.795609163096664,30.945695818873936,10.849913344222728,0.3506113873712063,3,39.864959320964054,7,10.005295202401335,-2.658526689012388,0.6056158331482022
湖南,CEG2000_f4_r0021_c0092,1,45.61587980494715,,,,4,44.50084922822303,4,,-2.486954307479563,0.4336904249302466
湖南,CEG2000_f4_r0021_c0092,2,44.248811945531926,45.61587980494715,-1.3670678594152221,-0.029969121833466433,4,44.50084922822303,4,0.0,-2.486954307479563,0.4336904249302466
湖南,CEG2000_f4_r0021_c0092,3,46.43903462974171,44.248811945531926,2.190222684209786,0.049497886788595374,4,44.50084922822303,5,3.3350984008004456,-2.486954307479563,0.4336904249302466
湖南,CEG2000_f4_r0021_c0092,4,41.25629906123428,46.43903462974171,-5.182735568507432,-0.11160299971412774,3,39.864959320964054,2,-6.670196801600889,-2.486954307479563,0.4336904249302466
湖南,CEG2000_f4_r0021_c0092,5,37.12495656978287,41.25629906123428,-4.131342491451413,-0.10013846577269343,2,35.229069413705076,3,-3.335098400800444,-2.486954307479563,0.4336904249302466
湖南,CEG2000_f4_r0021_c0092,6,26.418887440195068,37.12495656978287,-10.7060691295878,-0.28837930381046684,0,25.957289599187117,1,-10.005295202401333,-2.486954307479563,0.4336904249302466
湖南,CEG2000_f4_r0021_c0092,7,30.831190972624583,26.418887440195068,4.412303532429515,0.1670132227338388,1,30.593179506446095,5,3.3350984008004456,-2.486954307479563,0.4336904249302466
湖南,CEG2000_f4_r0021_c0092,8,28.229807831935553,30.831190972624583,-2.6013831406890304,-0.08437504548555495,0,25.957289599187117,3,-3.335098400800444,-2.486954307479563,0.4336904249302466
湖南,CEG2000_f4_r0021_c0092,9,37.57216374044205,28.229807831935553,9.342355908506498,0.33093940858987236,3,39.864959320964054,7,10.005295202401335,-2.486954307479563,0.4336904249302466
湖南,CEG2000_f4_r0021_c0092,10,31.545041544713143,37.57216374044205,-6.027122195728907,-0.1604145621573935,1,30.593179506446095,2,-6.670196801600889,-2.486954307479563,0.4336904249302466
湖南,CEG2000_f4_r0021_c0092,11,36.07505916714583,31.545041544713143,4.530017622432688,0.1436047442198378,2,35.229069413705076,5,3.3350984008004456,-2.486954307479563,0.4336904249302466
湖南,CEG2000_f4_r0021_c0092,12,50.31445528367213,36.07505916714583,14.2393961165263,0.39471580768727776,5,49.13673913548202,8,13.340393603201779,-2.486954307479563,0.4336904249302466
湖南,CEG2000_f4_r0021_c0093,1,47.61629306216808,,,,5,49.13673913548202,4,,-2.180961534814512,0.4651861651595642
湖南,CEG2000_f4_r0021_c0093,2,46.11369136931116,47.61629306216808,-1.5026016928569206,-0.03155646095539432,4,44.50084922822303,4,0.0,-2.180961534814512,0.4651861651595642
湖南,CEG2000_f4_r0021_c0093,3,50.77521215179906,46.11369136931116,4.661520782487898,0.10108756519089161,5,49.13673913548202,5,3.3350984008004456,-2.180961534814512,0.4651861651595642
湖南,CEG2000_f4_r0021_c0093,4,43.231563731217165,50.77521215179906,-7.543648420581896,-0.14856951061138227,4,44.50084922822303,2,-6.670196801600889,-2.180961534814512,0.4651861651595642
湖南,CEG2000_f4_r0021_c0093,5,37.80482865392195,43.231563731217165,-5.426735077295213,-0.12552715212974383,3,39.864959320964054,2,-6.670196801600889,-2.180961534814512,0.4651861651595642
湖南,CEG2000_f4_r0021_c0093,6,27.708178859834167,37.80482865392195,-10.096649794087785,-0.2670730209232237,0,25.957289599187117,1,-10.005295202401333,-2.180961534814512,0.4651861651595642
湖南,CEG2000_f4_r0021_c0093,7,32.2674919247584,27.708178859834167,4.559313064924236,0.1645475542794848,1,30.593179506446095,5,3.3350984008004456,-2.180961534814512,0.4651861651595642
湖南,CEG2000_f4_r0021_c0093,8,30.524389432118134,32.2674919247584,-1.7431024926402685,-0.05402038983088146,1,30.593179506446095,3,-3.335098400800444,-2.180961534814512,0.4651861651595642
湖南,CEG2000_f4_r0021_c0093,9,40.93540860471998,30.524389432118134,10.411019172601847,0.3410721513612733,3,39.864959320964054,7,10.005295202401335,-2.180961534814512,0.4651861651595642
湖南,CEG2000_f4_r0021_c0093,10,34.38681888275555,40.93540860471998,-6.548589721964433,-0.15997372312070582,2,35.229069413705076,2,-6.670196801600889,-2.180961534814512,0.4651861651595642
湖南,CEG2000_f4_r0021_c0093,11,38.60039540976499,34.38681888275555,4.213576527009444,0.12253464158391478,3,39.864959320964054,5,3.3350984008004456,-2.180961534814512,0.4651861651595642
湖南,CEG2000_f4_r0021_c0093,12,53.54340880822059,38.60039540976499,14.943013398455598,0.387120733863658,6,53.77262904274099,8,13.340393603201779,-2.180961534814512,0.4651861651595642
湖南,CEG2000_f4_r0021_c0094,1,47.66015122636688,,,,5,49.13673913548202,4,,-1.6659893459571162,0.2392491783844641
湖南,CEG2000_f4_r0021_c0094,2,45.98755121907973,47.66015122636688,-1.6726000072871514,-0.03509430759761887,4,44.50084922822303,3,-3.335098400800444,-1.6659893459571162,0.2392491783844641
湖南,CEG2000_f4_r0021_c0094,3,53.245180420146184,45.98755121907973,7.257629201066457,0.15781725725059584,6,53.77262904274099,6,6.670196801600891,-1.6659893459571162,0.2392491783844641
湖南,CEG2000_f4_r0021_c0094,4,42.59441534337319,53.245180420146184,-10.650765076772991,-0.20003247228631985,4,44.50084922822303,1,-10.005295202401333,-1.6659893459571162,0.2392491783844641
湖南,CEG2000_f4_r0021_c0094,5,37.71097262541073,42.59441534337319,-4.88344271796246,-0.11464983563208415,3,39.864959320964054,3,-3.335098400800444,-1.6659893459571162,0.2392491783844641
湖南,CEG2000_f4_r0021_c0094,6,27.987720449711603,37.71097262541073,-9.72325217569913,-0.2578361548051753,0,25.957289599187117,1,-10.005295202401333,-1.6659893459571162,0.2392491783844641
湖南,CEG2000_f4_r0021_c0094,7,30.94934753816906,27.987720449711603,2.9616270884574583,0.10581880342055425,1,30.593179506446095,5,3.3350984008004456,-1.6659893459571162,0.2392491783844641
湖南,CEG2000_f4_r0021_c0094,8,30.174639808343677,30.94934753816906,-0.7747077298253835,-0.025031472113263637,1,30.593179506446095,4,0.0,-1.6659893459571162,0.2392491783844641
湖南,CEG2000_f4_r0021_c0094,9,40.72503201494473,30.174639808343677,10.550392206601053,0.3496443461666022,3,39.864959320964054,7,10.005295202401335,-1.6659893459571162,0.2392491783844641
湖南,CEG2000_f4_r0021_c0094,10,33.14566789677881,40.72503201494473,-7.57936411816592,-0.18611069760201895,2,35.229069413705076,2,-6.670196801600889,-1.6659893459571162,0.2392491783844641
湖南,CEG2000_f4_r0021_c0094,11,38.03608552867299,33.14566789677881,4.890417631894181,0.14754319168115015,3,39.864959320964054,5,3.3350984008004456,-1.6659893459571162,0.2392491783844641
湖南,CEG2000_f4_r0021_c0094,12,52.70285199392707,38.03608552867299,14.666766465254078,0.3856013641098197,6,53.77262904274099,8,13.340393603201779,-1.6659893459571162,0.2392491783844641
湖南,CEG2000_f4_r0021_c0095,1,48.81312392997613,,,,5,49.13673913548202,4,,-1.1006125873956016,0.2302973165600695
湖南,CEG2000_f4_r0021_c0095,2,45.583540692119506,48.81312392997613,-3.229583237856623,-0.06616219118632022,4,44.50084922822303,3,-3.335098400800444,-1.1006125873956016,0.2302973165600695
湖南,CEG2000_f4_r0021_c0095,3,54.22184552933145,45.583540692119506,8.638304837211948,0.18950491133536146,6,53.77262904274099,7,10.005295202401335,-1.1006125873956016,0.2302973165600695
湖南,CEG2000_f4_r0021_c0095,4,43.227319557180365,54.22184552933145,-10.994525972151088,-0.20276930570730148,4,44.50084922822303,1,-10.005295202401333,-1.1006125873956016,0.2302973165600695
湖南,CEG2000_f4_r0021_c0095,5,40.194553509403875,43.227319557180365,-3.032766047776491,-0.07015854970523443,3,39.864959320964054,3,-3.335098400800444,-1.1006125873956016,0.2302973165600695
湖南,CEG2000_f4_r0021_c0095,6,29.881792699164706,40.194553509403875,-10.312760810239169,-0.2565711000577829,1,30.593179506446095,1,-10.005295202401333,-1.1006125873956016,0.2302973165600695
湖南,CEG2000_f4_r0021_c0095,7,32.300399038853094,29.881792699164706,2.418606339688388,0.08093913119730585,1,30.593179506446095,5,3.3350984008004456,-1.1006125873956016,0.2302973165600695
湖南,CEG2000_f4_r0021_c0095,8,32.877978795007444,32.300399038853094,0.5775797561543499,0.017881505286036808,1,30.593179506446095,4,0.0,-1.1006125873956016,0.2302973165600695
湖南,CEG2000_f4_r0021_c0095,9,43.015215821111056,32.877978795007444,10.137237026103612,0.3083290821892909,4,44.50084922822303,7,10.005295202401335,-1.1006125873956016,0.2302973165600695
湖南,CEG2000_f4_r0021_c0095,10,34.44524073476137,43.015215821111056,-8.569975086349686,-0.19923124696130676,2,35.229069413705076,1,-10.005295202401333,-1.1006125873956016,0.2302973165600695
湖南,CEG2000_f4_r0021_c0095,11,41.49679516439026,34.44524073476137,7.051554429628887,0.20471781526881927,3,39.864959320964054,6,6.670196801600891,-1.1006125873956016,0.2302973165600695
湖南,CEG2000_f4_r0021_c0095,12,56.00583860768388,41.49679516439026,14.50904344329362,0.34964250578426115,6,53.77262904274099,8,13.340393603201779,-1.1006125873956016,0.2302973165600695
