dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c015,10,22.111299514770508,22.77300262451172,-0.6617031097412109,-0.029056471851849123,4,23.02893324851989,3,-1.3208207024468313,-2.1583595193402374,0.7058823529411765
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c015,11,21.75833320617676,22.111299514770508,-0.35296630859374645,-0.015963164370233526,4,23.02893324851989,4,4.440892098500626e-16,-2.1583595193402374,0.7058823529411765
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c015,12,19.31419563293457,21.75833320617676,-2.444137573242191,-0.11233110321834526,3,20.469008675681216,2,-2.641641404893663,-2.1583595193402374,0.7058823529411765
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c016,1,20.13548469543457,,,,3,20.469008675681216,4,,-2.0340631519624797,0.5454545454545456
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c016,2,20.14759063720703,20.13548469543457,0.012105941772460938,0.0006012242543734636,3,20.469008675681216,4,4.440892098500626e-16,-2.0340631519624797,0.5454545454545456
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c016,3,20.531932830810547,20.14759063720703,0.3843421936035156,0.01907633525637263,3,20.469008675681216,4,4.440892098500626e-16,-2.0340631519624797,0.5454545454545456
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c016,4,20.200674057006836,20.531932830810547,-0.33125877380371094,-0.01613383291935471,3,20.469008675681216,4,4.440892098500626e-16,-2.0340631519624797,0.5454545454545456
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c016,5,21.24742889404297,20.200674057006836,1.0467548370361328,0.05181781727095655,3,20.469008675681216,5,1.3208207024468321,-2.0340631519624797,0.5454545454545456
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c016,6,19.81233787536621,21.24742889404297,-1.4350910186767578,-0.06754186710464093,3,20.469008675681216,3,-1.3208207024468313,-2.0340631519624797,0.5454545454545456
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c016,7,18.837745666503903,19.81233787536621,-0.9745922088623082,-0.049191176477667145,2,17.909084102842538,3,-1.3208207024468313,-2.0340631519624797,0.5454545454545456
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c016,8,21.83967399597168,18.837745666503903,3.001928329467777,0.1593570898881822,4,23.02893324851989,6,2.6416414048936643,-2.0340631519624797,0.5454545454545456
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c016,9,24.278329849243164,21.83967399597168,2.4386558532714844,0.11166173330798315,4,23.02893324851989,6,2.6416414048936643,-2.0340631519624797,0.5454545454545456
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c016,10,23.03645133972168,24.278329849243164,-1.2418785095214844,-0.051151727373050654,4,23.02893324851989,3,-1.3208207024468313,-2.0340631519624797,0.5454545454545456
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c016,11,22.741334915161133,23.03645133972168,-0.2951164245605469,-0.012810845742185932,4,23.02893324851989,4,4.440892098500626e-16,-2.0340631519624797,0.5454545454545456
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c016,12,20.520326614379883,22.741334915161133,-2.22100830078125,-0.09766393701455732,3,20.469008675681216,2,-2.641641404893663,-2.0340631519624797,0.5454545454545456
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c017,1,20.805809020996097,,,,3,20.469008675681216,4,,-1.8922613204948069,0.4444444444444445
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c017,2,20.50103759765625,20.805809020996097,-0.3047714233398473,-0.014648381278146333,3,20.469008675681216,4,4.440892098500626e-16,-1.8922613204948069,0.4444444444444445
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c017,3,21.027746200561523,20.50103759765625,0.5267086029052734,0.02569180220251333,3,20.469008675681216,4,4.440892098500626e-16,-1.8922613204948069,0.4444444444444445
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c017,4,20.32166862487793,21.027746200561523,-0.7060775756835938,-0.03357837634851892,3,20.469008675681216,3,-1.3208207024468313,-1.8922613204948069,0.4444444444444445
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c017,5,21.709033966064453,20.32166862487793,1.3873653411865234,0.06827024723196702,3,20.469008675681216,5,1.3208207024468321,-1.8922613204948069,0.4444444444444445
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c017,6,20.18067169189453,21.709033966064453,-1.5283622741699219,-0.07040213196768944,3,20.469008675681216,3,-1.3208207024468313,-1.8922613204948069,0.4444444444444445
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c017,7,18.963552474975582,20.18067169189453,-1.2171192169189489,-0.06031113510497269,2,17.909084102842538,3,-1.3208207024468313,-1.8922613204948069,0.4444444444444445
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c017,8,22.03096580505371,18.963552474975582,3.0674133300781286,0.1617530963212671,4,23.02893324851989,6,2.6416414048936643,-1.8922613204948069,0.4444444444444445
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c017,9,25.297666549682617,22.03096580505371,3.2667007446289062,0.14827769120678103,5,25.58885782135857,6,2.6416414048936643,-1.8922613204948069,0.4444444444444445
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c017,10,23.984188079833984,25.297666549682617,-1.3134784698486328,-0.05192093378529854,4,23.02893324851989,3,-1.3208207024468313,-1.8922613204948069,0.4444444444444445
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c017,11,22.682666778564453,23.984188079833984,-1.3015213012695312,-0.05426580616101224,4,23.02893324851989,3,-1.3208207024468313,-1.8922613204948069,0.4444444444444445
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c017,12,21.05548095703125,22.682666778564453,-1.6271858215332031,-0.07173697155710652,3,20.469008675681216,3,-1.3208207024468313,-1.8922613204948069,0.4444444444444445
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c018,1,20.143552780151367,,,,3,20.469008675681216,4,,-1.7357906577941966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c018,2,19.990694046020508,20.143552780151367,-0.15285873413085938,-0.007588469412480211,3,20.469008675681216,4,4.440892098500626e-16,-1.7357906577941966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c018,3,20.314516067504883,19.990694046020508,0.323822021484375,0.0161986382633292,3,20.469008675681216,4,4.440892098500626e-16,-1.7357906577941966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c018,4,19.161338806152344,20.314516067504883,-1.153177261352539,-0.056766169448513835,2,17.909084102842538,3,-1.3208207024468313,-1.7357906577941966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c018,5,20.14387321472168,19.161338806152344,0.9825344085693359,0.051276918513327614,3,20.469008675681216,5,1.3208207024468321,-1.7357906577941966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c018,6,18.83367156982422,20.14387321472168,-1.310201644897461,-0.06504219079079245,2,17.909084102842538,3,-1.3208207024468313,-1.7357906577941966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c018,7,17.602584838867188,18.83367156982422,-1.2310867309570312,-0.06536626309919885,2,17.909084102842538,3,-1.3208207024468313,-1.7357906577941966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c018,8,20.76677703857422,17.602584838867188,3.1641921997070312,0.1797572475106254,3,20.469008675681216,6,2.6416414048936643,-1.7357906577941966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c018,9,24.93000030517578,20.76677703857422,4.1632232666015625,0.2004751752700185,5,25.58885782135857,7,3.962462107340496,-1.7357906577941966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c018,10,24.539033889770508,24.93000030517578,-0.39096641540527344,-0.015682567614092806,5,25.58885782135857,4,4.440892098500626e-16,-1.7357906577941966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c018,11,21.11800765991211,24.539033889770508,-3.4210262298583984,-0.1394116103032283,3,20.469008675681216,1,-3.9624621073404946,-1.7357906577941966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c018,12,20.608388900756836,21.11800765991211,-0.5096187591552734,-0.02413195256684524,3,20.469008675681216,4,4.440892098500626e-16,-1.7357906577941966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c019,1,19.523876190185547,,,,3,20.469008675681216,4,,-1.5707963267948966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c019,2,19.61655616760254,19.523876190185547,0.09267997741699219,0.004747007024331647,3,20.469008675681216,4,4.440892098500626e-16,-1.5707963267948966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c019,3,19.515806198120117,19.61655616760254,-0.10074996948242188,-0.005135966202304875,3,20.469008675681216,4,4.440892098500626e-16,-1.5707963267948966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c019,4,18.3836727142334,19.515806198120117,-1.1321334838867188,-0.05801110507009302,2,17.909084102842538,3,-1.3208207024468313,-1.5707963267948966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c019,5,18.51613426208496,18.3836727142334,0.1324615478515625,0.007205390887371777,2,17.909084102842538,4,4.440892098500626e-16,-1.5707963267948966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c019,6,17.114337921142578,18.51613426208496,-1.4017963409423828,-0.07570674964335332,2,17.909084102842538,3,-1.3208207024468313,-1.5707963267948966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c019,7,15.974522590637209,17.114337921142578,-1.1398153305053693,-0.06660002483048282,1,15.349159530003863,3,-1.3208207024468313,-1.5707963267948966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c019,8,19.08484649658203,15.974522590637209,3.1103239059448224,0.19470528075548293,2,17.909084102842538,6,2.6416414048936643,-1.5707963267948966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c019,9,23.66733741760254,19.08484649658203,4.582490921020508,0.24011148959679615,4,23.02893324851989,7,3.962462107340496,-1.5707963267948966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c019,10,25.26258087158203,23.66733741760254,1.5952434539794922,0.06740274268422915,5,25.58885782135857,5,1.3208207024468321,-1.5707963267948966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c019,11,20.927337646484375,25.26258087158203,-4.335243225097656,-0.1716072972565676,3,20.469008675681216,1,-3.9624621073404946,-1.5707963267948966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c019,12,20.033552169799805,20.927337646484375,-0.8937854766845703,-0.042708991071050986,3,20.469008675681216,3,-1.3208207024468313,-1.5707963267948966,0.4137931034482758
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c020,1,20.027099609375,,,,3,20.469008675681216,4,,-1.4058019957955965,0.4799999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c020,2,20.218626022338867,20.027099609375,0.1915264129638672,0.009563362478818983,3,20.469008675681216,4,4.440892098500626e-16,-1.4058019957955965,0.4799999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c020,3,19.657421112060547,20.218626022338867,-0.5612049102783203,-0.027756827276901222,3,20.469008675681216,4,4.440892098500626e-16,-1.4058019957955965,0.4799999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c020,4,18.52900123596191,19.657421112060547,-1.1284198760986364,-0.05740426832522347,2,17.909084102842538,3,-1.3208207024468313,-1.4058019957955965,0.4799999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c020,5,18.211612701416016,18.52900123596191,-0.3173885345458949,-0.017129284547182884,2,17.909084102842538,4,4.440892098500626e-16,-1.4058019957955965,0.4799999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c020,6,17.002342224121094,18.211612701416016,-1.2092704772949219,-0.06640106492056559,2,17.909084102842538,3,-1.3208207024468313,-1.4058019957955965,0.4799999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c020,7,15.877431869506836,17.002342224121094,-1.1249103546142578,-0.06616208165827624,1,15.349159530003863,3,-1.3208207024468313,-1.4058019957955965,0.4799999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c020,8,18.65000343322754,15.877431869506836,2.772571563720703,0.17462342691865199,2,17.909084102842538,6,2.6416414048936643,-1.4058019957955965,0.4799999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c020,9,22.87833595275879,18.65000343322754,4.22833251953125,0.22672020059781306,4,23.02893324851989,7,3.962462107340496,-1.4058019957955965,0.4799999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c020,10,25.50128746032715,22.87833595275879,2.6229515075683594,0.1146478272276647,5,25.58885782135857,6,2.6416414048936643,-1.4058019957955965,0.4799999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c020,11,22.81366539001465,25.50128746032715,-2.6876220703125,-0.10539162285408869,4,23.02893324851989,2,-2.641641404893663,-1.4058019957955965,0.4799999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c020,12,20.14742088317871,22.81366539001465,-2.6662445068359375,-0.11687050113406725,3,20.469008675681216,2,-2.641641404893663,-1.4058019957955965,0.4799999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c021,1,21.25419807434082,,,,3,20.469008675681216,4,,-1.249331333094987,0.5714285714285715
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c021,2,21.2127628326416,21.25419807434082,-0.04143524169921875,-0.0019495085890462996,3,20.469008675681216,4,4.440892098500626e-16,-1.249331333094987,0.5714285714285715
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c021,3,20.72903060913086,21.2127628326416,-0.4837322235107422,-0.022803829342134947,3,20.469008675681216,4,4.440892098500626e-16,-1.249331333094987,0.5714285714285715
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c021,4,19.537006378173828,20.72903060913086,-1.1920242309570312,-0.05750506395759581,3,20.469008675681216,3,-1.3208207024468313,-1.249331333094987,0.5714285714285715
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c021,5,18.83323097229004,19.537006378173828,-0.7037754058837891,-0.036022683939440504,2,17.909084102842538,3,-1.3208207024468313,-1.249331333094987,0.5714285714285715
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c021,6,17.46034049987793,18.83323097229004,-1.3728904724121094,-0.07289723544685928,2,17.909084102842538,3,-1.3208207024468313,-1.249331333094987,0.5714285714285715
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c021,7,16.510652542114258,17.46034049987793,-0.9496879577636719,-0.05439114762798076,1,15.349159530003863,3,-1.3208207024468313,-1.249331333094987,0.5714285714285715
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c021,8,18.86839485168457,16.510652542114258,2.3577423095703125,0.14280127957125513,2,17.909084102842538,6,2.6416414048936643,-1.249331333094987,0.5714285714285715
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c021,9,22.88533592224121,18.86839485168457,4.016941070556641,0.21289256993675898,4,23.02893324851989,7,3.962462107340496,-1.249331333094987,0.5714285714285715
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c021,10,24.73741912841797,22.88533592224121,1.8520832061767578,0.08092881889388405,5,25.58885782135857,5,1.3208207024468321,-1.249331333094987,0.5714285714285715
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c021,11,23.510000228881836,24.73741912841797,-1.2274188995361328,-0.04961790448568229,4,23.02893324851989,3,-1.3208207024468313,-1.249331333094987,0.5714285714285715
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c021,12,21.127416610717773,23.510000228881836,-2.3825836181640625,-0.10134341110031461,3,20.469008675681216,2,-2.641641404893663,-1.249331333094987,0.5714285714285715
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c022,1,21.708711624145508,,,,3,20.469008675681216,4,,-1.1075295016273137,0.7058823529411764
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c022,2,21.38448143005371,21.708711624145508,-0.3242301940917969,-0.014935487637652893,3,20.469008675681216,4,4.440892098500626e-16,-1.1075295016273137,0.7058823529411764
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c022,3,20.695161819458008,21.38448143005371,-0.6893196105957031,-0.03223457219902161,3,20.469008675681216,3,-1.3208207024468313,-1.1075295016273137,0.7058823529411764
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c022,4,19.262338638305664,20.695161819458008,-1.4328231811523438,-0.06923469328977049,3,20.469008675681216,3,-1.3208207024468313,-1.1075295016273137,0.7058823529411764
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c022,5,18.435161590576172,19.262338638305664,-0.8271770477294922,-0.04294271133228564,2,17.909084102842538,3,-1.3208207024468313,-1.1075295016273137,0.7058823529411764
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c022,6,17.559001922607422,18.435161590576172,-0.87615966796875,-0.04752655210880452,2,17.909084102842538,3,-1.3208207024468313,-1.1075295016273137,0.7058823529411764
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c022,7,16.802587509155273,17.559001922607422,-0.7564144134521484,-0.043078440152014334,2,17.909084102842538,3,-1.3208207024468313,-1.1075295016273137,0.7058823529411764
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c022,8,18.97936248779297,16.802587509155273,2.1767749786376953,0.12954998612277008,2,17.909084102842538,6,2.6416414048936643,-1.1075295016273137,0.7058823529411764
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c022,9,22.92633628845215,18.97936248779297,3.9469738006591797,0.2079613476584248,4,23.02893324851989,7,3.962462107340496,-1.1075295016273137,0.7058823529411764
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c022,10,24.40322494506836,22.92633628845215,1.476888656616211,0.06441886911342701,5,25.58885782135857,5,1.3208207024468321,-1.1075295016273137,0.7058823529411764
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c022,11,23.440664291381836,24.40322494506836,-0.9625606536865234,-0.03944399381037739,4,23.02893324851989,3,-1.3208207024468313,-1.1075295016273137,0.7058823529411764
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c022,12,22.00484085083008,23.440664291381836,-1.4358234405517543,-0.06125353030543794,4,23.02893324851989,3,-1.3208207024468313,-1.1075295016273137,0.7058823529411764
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c023,1,23.66613006591797,,,,4,23.02893324851989,4,,-0.9832331342495556,0.7999999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c023,2,23.160694122314453,23.66613006591797,-0.5054359436035156,-0.02135693255279634,4,23.02893324851989,4,4.440892098500626e-16,-0.9832331342495556,0.7999999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c023,3,21.73548889160156,23.160694122314453,-1.4252052307128942,-0.06153551457422698,3,20.469008675681216,3,-1.3208207024468313,-0.9832331342495556,0.7999999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c023,4,20.665668487548828,21.73548889160156,-1.0698204040527308,-0.049219983474404476,3,20.469008675681216,3,-1.3208207024468313,-0.9832331342495556,0.7999999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c023,5,19.83419418334961,20.665668487548828,-0.8314743041992188,-0.04023457091166377,3,20.469008675681216,3,-1.3208207024468313,-0.9832331342495556,0.7999999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c023,6,19.576000213623047,19.83419418334961,-0.2581939697265625,-0.01301761832821577,3,20.469008675681216,4,4.440892098500626e-16,-0.9832331342495556,0.7999999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c023,7,18.76290512084961,19.576000213623047,-0.8130950927734375,-0.04153530261036675,2,17.909084102842538,3,-1.3208207024468313,-0.9832331342495556,0.7999999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c023,8,20.832904815673828,18.76290512084961,2.0699996948242188,0.11032405064629386,3,20.469008675681216,6,2.6416414048936643,-0.9832331342495556,0.7999999999999999
NCEP-AirTemp-Africa-2000,NCEP2000_r011_c023,9,23.797664642333984,20.832904815673828,2.9647598266601562,0.14231139886117042,4,23.02893324851989,6,2.6416414048936643,-0.9832331342495556,0.7999999999999999
