dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
广西,CEG2000_f4_r0014_c0088,7,25.329951306035543,24.447845796391803,0.8821055096437398,0.036081113934951586,2,26.769510715109526,4,0.0,1.3039285158664886,0.2023682816717436
广西,CEG2000_f4_r0014_c0088,8,26.890870766560607,25.329951306035543,1.5609194605250636,0.061623468662299896,2,26.769510715109526,5,2.08917523133855,1.3039285158664886,0.2023682816717436
广西,CEG2000_f4_r0014_c0088,9,33.0305682877482,26.890870766560607,6.139697521187596,0.22831902969919612,4,32.68272807953504,7,6.267525694015649,1.3039285158664886,0.2023682816717436
广西,CEG2000_f4_r0014_c0088,10,29.086633704781185,33.0305682877482,-3.9439345829670174,-0.11940256518171724,3,29.72611939732228,2,-4.1783504626771,1.3039285158664886,0.2023682816717436
广西,CEG2000_f4_r0014_c0088,11,35.82676515444037,29.086633704781185,6.740131449659188,0.23172607452856472,5,35.6393367617478,7,6.267525694015649,1.3039285158664886,0.2023682816717436
广西,CEG2000_f4_r0014_c0088,12,43.462287321376635,35.82676515444037,7.635522166936262,0.2131234046395594,8,44.509162808386066,8,8.3567009253542,1.3039285158664886,0.2023682816717436
广西,CEG2000_f4_r0014_c0089,1,43.3679764763125,,,,8,44.509162808386066,4,,0.7668195424753059,0.2146189574773309
广西,CEG2000_f4_r0014_c0089,2,41.00304343337031,43.3679764763125,-2.364933042942191,-0.05453178209119147,7,41.552554126173305,3,-2.0891752313385505,0.7668195424753059,0.2146189574773309
广西,CEG2000_f4_r0014_c0089,3,42.794407633407374,41.00304343337031,1.7913642000370658,0.043688566751100354,7,41.552554126173305,5,2.08917523133855,0.7668195424753059,0.2146189574773309
广西,CEG2000_f4_r0014_c0089,4,37.82113363785766,42.794407633407374,-4.973273995549711,-0.11621317528571967,6,38.59594544396056,2,-4.1783504626771,0.7668195424753059,0.2146189574773309
广西,CEG2000_f4_r0014_c0089,5,30.973910496339837,37.82113363785766,-6.847223141517826,-0.18104225026888116,3,29.72611939732228,1,-6.267525694015651,0.7668195424753059,0.2146189574773309
广西,CEG2000_f4_r0014_c0089,6,26.563816263924085,30.973910496339837,-4.4100942324157515,-0.14238093162104568,2,26.769510715109526,2,-4.1783504626771,0.7668195424753059,0.2146189574773309
广西,CEG2000_f4_r0014_c0089,7,27.544755880613227,26.563816263924085,0.9809396166891418,0.03692766155822802,2,26.769510715109526,4,0.0,0.7668195424753059,0.2146189574773309
广西,CEG2000_f4_r0014_c0089,8,30.35765753166504,27.544755880613227,2.8129016510518134,0.10212113199491496,3,29.72611939732228,5,2.08917523133855,0.7668195424753059,0.2146189574773309
广西,CEG2000_f4_r0014_c0089,9,37.15646901922481,30.35765753166504,6.798811487559767,0.2239570520376336,6,38.59594544396056,7,6.267525694015649,0.7668195424753059,0.2146189574773309
广西,CEG2000_f4_r0014_c0089,10,31.769171464534782,37.15646901922481,-5.387297554690026,-0.1449894916522512,4,32.68272807953504,1,-6.267525694015651,0.7668195424753059,0.2146189574773309
广西,CEG2000_f4_r0014_c0089,11,41.590076250184914,31.769171464534782,9.820904785650132,0.30913317322781325,7,41.552554126173305,8,8.3567009253542,0.7668195424753059,0.2146189574773309
广西,CEG2000_f4_r0014_c0089,12,51.40557460991353,41.590076250184914,9.815498359728615,0.2360057793759148,8,44.509162808386066,8,8.3567009253542,0.7668195424753059,0.2146189574773309
广西,CEG2000_f4_r0014_c0090,1,43.31524860034644,,,,8,44.509162808386066,4,,0.5065489042418432,0.3661409498788135
广西,CEG2000_f4_r0014_c0090,2,41.75434586754749,43.31524860034644,-1.5609027327989509,-0.03603587150568649,7,41.552554126173305,3,-2.0891752313385505,0.5065489042418432,0.3661409498788135
广西,CEG2000_f4_r0014_c0090,3,42.17358216462514,41.75434586754749,0.41923629707764576,0.01004054280738922,7,41.552554126173305,4,0.0,0.5065489042418432,0.3661409498788135
广西,CEG2000_f4_r0014_c0090,4,36.44737037372345,42.17358216462514,-5.7262117909016865,-0.1357772211179345,5,35.6393367617478,1,-6.267525694015651,0.5065489042418432,0.3661409498788135
广西,CEG2000_f4_r0014_c0090,5,28.895166396731188,36.44737037372345,-7.5522039769922635,-0.20720847346608542,3,29.72611939732228,0,-8.3567009253542,0.5065489042418432,0.3661409498788135
广西,CEG2000_f4_r0014_c0090,6,25.541881592907373,28.895166396731188,-3.353284803823815,-0.1160500257303644,2,26.769510715109526,2,-4.1783504626771,0.5065489042418432,0.3661409498788135
广西,CEG2000_f4_r0014_c0090,7,26.165106056222164,25.541881592907373,0.6232244633147914,0.024400099931864542,2,26.769510715109526,4,0.0,0.5065489042418432,0.3661409498788135
广西,CEG2000_f4_r0014_c0090,8,30.829708415766017,26.165106056222164,4.664602359543853,0.17827569089614265,3,29.72611939732228,6,4.178350462677099,0.5065489042418432,0.3661409498788135
广西,CEG2000_f4_r0014_c0090,9,35.68195307222966,30.829708415766017,4.852244656463643,0.1573886003405161,5,35.6393367617478,6,4.178350462677099,0.5065489042418432,0.3661409498788135
广西,CEG2000_f4_r0014_c0090,10,31.45812218706715,35.68195307222966,-4.22383088516251,-0.11837443081135063,4,32.68272807953504,2,-4.1783504626771,0.5065489042418432,0.3661409498788135
广西,CEG2000_f4_r0014_c0090,11,39.20852205096119,31.45812218706715,7.750399863894042,0.24637198043182418,6,38.59594544396056,8,8.3567009253542,0.5065489042418432,0.3661409498788135
广西,CEG2000_f4_r0014_c0090,12,48.00764924909229,39.20852205096119,8.799127198131096,0.2244187420962833,8,44.509162808386066,8,8.3567009253542,0.5065489042418432,0.3661409498788135
广西,CEG2000_f4_r0014_c0091,1,39.6703363737337,,,,6,38.59594544396056,4,,0.3714998868688678,0.425548629579604
广西,CEG2000_f4_r0014_c0091,2,40.937367064922434,39.6703363737337,1.2670306911887366,0.0319389954058382,7,41.552554126173305,5,2.08917523133855,0.3714998868688678,0.425548629579604
广西,CEG2000_f4_r0014_c0091,3,38.411734155330976,40.937367064922434,-2.525632909591458,-0.061695050040371804,6,38.59594544396056,3,-2.0891752313385505,0.3714998868688678,0.425548629579604
广西,CEG2000_f4_r0014_c0091,4,33.042020654930226,38.411734155330976,-5.369713500400749,-0.1397935713781231,4,32.68272807953504,1,-6.267525694015651,0.3714998868688678,0.425548629579604
广西,CEG2000_f4_r0014_c0091,5,26.41112769614933,33.042020654930226,-6.630892958780898,-0.20068061296945824,2,26.769510715109526,1,-6.267525694015651,0.3714998868688678,0.425548629579604
广西,CEG2000_f4_r0014_c0091,6,22.953203184517733,26.41112769614933,-3.457924511631596,-0.1309268029526718,1,23.812902032896766,2,-4.1783504626771,0.3714998868688678,0.425548629579604
广西,CEG2000_f4_r0014_c0091,7,23.098599949345843,22.953203184517733,0.14539676482811004,0.006334486897505541,1,23.812902032896766,4,0.0,0.3714998868688678,0.425548629579604
广西,CEG2000_f4_r0014_c0091,8,26.64775587288273,23.098599949345843,3.549155923536887,0.15365242617821084,2,26.769510715109526,6,4.178350462677099,0.3714998868688678,0.425548629579604
广西,CEG2000_f4_r0014_c0091,9,31.54264007938153,26.64775587288273,4.894884206498801,0.1836884212632678,4,32.68272807953504,6,4.178350462677099,0.3714998868688678,0.425548629579604
广西,CEG2000_f4_r0014_c0091,10,28.76041233586187,31.54264007938153,-2.7822277435196625,-0.08820529088617159,3,29.72611939732228,3,-2.0891752313385505,0.3714998868688678,0.425548629579604
广西,CEG2000_f4_r0014_c0091,11,33.167463382346604,28.76041233586187,4.407051046484735,0.15323323584584025,4,32.68272807953504,6,4.178350462677099,0.3714998868688678,0.425548629579604
广西,CEG2000_f4_r0014_c0091,12,39.31191147407432,33.167463382346604,6.1444480917277176,0.1852552913346428,6,38.59594544396056,7,6.267525694015649,0.3714998868688678,0.425548629579604
广西,CEG2000_f4_r0014_c0092,1,40.96129012719478,,,,7,41.552554126173305,4,,0.2916272131804144,0.557499579691832
广西,CEG2000_f4_r0014_c0092,2,41.99102634146486,40.96129012719478,1.0297362142700806,0.025139252476484478,7,41.552554126173305,4,0.0,0.2916272131804144,0.557499579691832
广西,CEG2000_f4_r0014_c0092,3,42.008483297478186,41.99102634146486,0.01745695601332642,0.00041573063424001636,7,41.552554126173305,4,0.0,0.2916272131804144,0.557499579691832
广西,CEG2000_f4_r0014_c0092,4,34.0591208761002,42.008483297478186,-7.949362421377984,-0.18923231208052665,4,32.68272807953504,0,-8.3567009253542,0.2916272131804144,0.557499579691832
广西,CEG2000_f4_r0014_c0092,5,28.31602326721646,34.0591208761002,-5.743097608883744,-0.16862142830332894,3,29.72611939732228,1,-6.267525694015651,0.2916272131804144,0.557499579691832
广西,CEG2000_f4_r0014_c0092,6,23.58411097818612,28.31602326721646,-4.731912289030337,-0.16711076426147806,1,23.812902032896766,2,-4.1783504626771,0.2916272131804144,0.557499579691832
广西,CEG2000_f4_r0014_c0092,7,23.76444243896994,23.58411097818612,0.1803314607838189,0.007646311576069779,1,23.812902032896766,4,0.0,0.2916272131804144,0.557499579691832
广西,CEG2000_f4_r0014_c0092,8,28.037289132772028,23.76444243896994,4.272846693802087,0.17979999761304274,2,26.769510715109526,6,4.178350462677099,0.2916272131804144,0.557499579691832
广西,CEG2000_f4_r0014_c0092,9,33.48804271197858,28.037289132772028,5.450753579206552,0.19441086309714992,4,32.68272807953504,7,6.267525694015649,0.2916272131804144,0.557499579691832
广西,CEG2000_f4_r0014_c0092,10,31.08396945727087,33.48804271197858,-2.4040732547077077,-0.07178900467204007,3,29.72611939732228,3,-2.0891752313385505,0.2916272131804144,0.557499579691832
广西,CEG2000_f4_r0014_c0092,11,35.26007010352829,31.08396945727087,4.176100646257421,0.13434901395068083,5,35.6393367617478,6,4.178350462677099,0.2916272131804144,0.557499579691832
广西,CEG2000_f4_r0014_c0092,12,41.56055766292589,35.26007010352829,6.300487559397595,0.17868618924745525,7,41.552554126173305,7,6.267525694015649,0.2916272131804144,0.557499579691832
广西,CEG2000_f4_r0014_c0093,1,41.29319158255994,,,,7,41.552554126173305,4,,0.2394708117802078,0.6723357344801404
广西,CEG2000_f4_r0014_c0093,2,41.40199149584532,41.29319158255994,0.10879991328538097,0.002634814823355342,7,41.552554126173305,4,0.0,0.2394708117802078,0.6723357344801404
广西,CEG2000_f4_r0014_c0093,3,41.30326729559533,41.40199149584532,-0.09872420024998974,-0.0023845278133516035,7,41.552554126173305,4,0.0,0.2394708117802078,0.6723357344801404
广西,CEG2000_f4_r0014_c0093,4,33.67626863312968,41.30326729559533,-7.6269986624656525,-0.18465848253314845,4,32.68272807953504,0,-8.3567009253542,0.2394708117802078,0.6723357344801404
广西,CEG2000_f4_r0014_c0093,5,28.854220316966934,33.67626863312968,-4.822048316162746,-0.1431883196055445,3,29.72611939732228,2,-4.1783504626771,0.2394708117802078,0.6723357344801404
广西,CEG2000_f4_r0014_c0093,6,23.912688802222867,28.854220316966934,-4.941531514744067,-0.17125853550921752,1,23.812902032896766,2,-4.1783504626771,0.2394708117802078,0.6723357344801404
广西,CEG2000_f4_r0014_c0093,7,23.784513861668156,23.912688802222867,-0.12817494055471101,-0.005360122469489762,1,23.812902032896766,4,0.0,0.2394708117802078,0.6723357344801404
广西,CEG2000_f4_r0014_c0093,8,28.4744383307592,23.784513861668156,4.689924469091043,0.197183953238139,3,29.72611939732228,6,4.178350462677099,0.2394708117802078,0.6723357344801404
广西,CEG2000_f4_r0014_c0093,9,33.68923942721819,28.4744383307592,5.2148010964589915,0.1831397352208967,4,32.68272807953504,6,4.178350462677099,0.2394708117802078,0.6723357344801404
广西,CEG2000_f4_r0014_c0093,10,29.943188560049386,33.68923942721819,-3.7460508671688046,-0.11119428431329612,3,29.72611939732228,2,-4.1783504626771,0.2394708117802078,0.6723357344801404
广西,CEG2000_f4_r0014_c0093,11,33.99193426786838,29.943188560049386,4.048745707818995,0.1352142474639754,4,32.68272807953504,6,4.178350462677099,0.2394708117802078,0.6723357344801404
广西,CEG2000_f4_r0014_c0093,12,39.91516404326677,33.99193426786838,5.92322977539839,0.174253978273824,6,38.59594544396056,7,6.267525694015649,0.2394708117802078,0.6723357344801404
广西,CEG2000_f4_r0014_c0094,1,41.0815563700064,,,,7,41.552554126173305,4,,0.2029202832882771,0.8398868304797791
广西,CEG2000_f4_r0014_c0094,2,41.724544838216715,41.0815563700064,0.6429884682103122,0.015651511895487906,7,41.552554126173305,4,0.0,0.2029202832882771,0.8398868304797791
广西,CEG2000_f4_r0014_c0094,3,41.54053076789081,41.724544838216715,-0.1840140703259081,-0.004410211568260519,7,41.552554126173305,4,0.0,0.2029202832882771,0.8398868304797791
广西,CEG2000_f4_r0014_c0094,4,33.65606792249649,41.54053076789081,-7.884462845394317,-0.18980168764450878,4,32.68272807953504,0,-8.3567009253542,0.2029202832882771,0.8398868304797791
广西,CEG2000_f4_r0014_c0094,5,29.35002524206626,33.65606792249649,-4.306042680430231,-0.12794253595952523,3,29.72611939732228,2,-4.1783504626771,0.2029202832882771,0.8398868304797791
广西,CEG2000_f4_r0014_c0094,6,24.155376468019195,29.35002524206626,-5.194648774047064,-0.17698958454733368,1,23.812902032896766,2,-4.1783504626771,0.2029202832882771,0.8398868304797791
广西,CEG2000_f4_r0014_c0094,7,24.17121852307131,24.155376468019195,0.015842055052115,0.0006558397081117441,1,23.812902032896766,4,0.0,0.2029202832882771,0.8398868304797791
广西,CEG2000_f4_r0014_c0094,8,28.82176027709107,24.17121852307131,4.650541754019759,0.19239997146113422,3,29.72611939732228,6,4.178350462677099,0.2029202832882771,0.8398868304797791
广西,CEG2000_f4_r0014_c0094,9,34.37561316841461,28.82176027709107,5.55385289132354,0.19269651950224606,5,35.6393367617478,7,6.267525694015649,0.2029202832882771,0.8398868304797791
广西,CEG2000_f4_r0014_c0094,10,30.63933976220791,34.37561316841461,-3.736273406206699,-0.10868965123332561,3,29.72611939732228,2,-4.1783504626771,0.2029202832882771,0.8398868304797791
广西,CEG2000_f4_r0014_c0094,11,33.53029264292755,30.63933976220791,2.890952880719638,0.09435428123309247,4,32.68272807953504,5,2.08917523133855,0.2029202832882771,0.8398868304797791
广西,CEG2000_f4_r0014_c0094,12,39.89839648969512,33.53029264292755,6.368103846767575,0.18992091463629923,6,38.59594544396056,7,6.267525694015649,0.2029202832882771,0.8398868304797791
广西,CEG2000_f4_r0014_c0095,1,40.88810103095099,,,,7,41.552554126173305,4,,0.1789262274261221,0.955479946304855
广西,CEG2000_f4_r0014_c0095,2,41.8297370862397,40.88810103095099,0.9416360552887113,0.023029586396685987,7,41.552554126173305,4,0.0,0.1789262274261221,0.955479946304855
广西,CEG2000_f4_r0014_c0095,3,42.534318486971586,41.8297370862397,0.7045814007318825,0.016844031299533588,7,41.552554126173305,4,0.0,0.1789262274261221,0.955479946304855
广西,CEG2000_f4_r0014_c0095,4,34.90319282630681,42.534318486971586,-7.631125660664779,-0.17941102460598304,5,35.6393367617478,0,-8.3567009253542,0.1789262274261221,0.955479946304855
广西,CEG2000_f4_r0014_c0095,5,30.98615466286071,34.90319282630681,-3.9170381634460973,-0.11222578355335433,3,29.72611939732228,2,-4.1783504626771,0.1789262274261221,0.955479946304855
广西,CEG2000_f4_r0014_c0095,6,24.613284657667045,30.98615466286071,-6.372870005193665,-0.20566830813737724,1,23.812902032896766,1,-6.267525694015651,0.1789262274261221,0.955479946304855
广西,CEG2000_f4_r0014_c0095,7,25.01213415829436,24.613284657667045,0.39884950062731406,0.016204643393789065,1,23.812902032896766,4,0.0,0.1789262274261221,0.955479946304855
广西,CEG2000_f4_r0014_c0095,8,28.447480411212435,25.01213415829436,3.4353462529180767,0.13734718641667248,3,29.72611939732228,6,4.178350462677099,0.1789262274261221,0.955479946304855
广西,CEG2000_f4_r0014_c0095,9,34.83964694993569,28.447480411212435,6.392166538723256,0.22470062185907383,5,35.6393367617478,7,6.267525694015649,0.1789262274261221,0.955479946304855
广西,CEG2000_f4_r0014_c0095,10,32.01060368945782,34.83964694993569,-2.8290432604778744,-0.08120183492511242,4,32.68272807953504,3,-2.0891752313385505,0.1789262274261221,0.955479946304855
广西,CEG2000_f4_r0014_c0095,11,33.59595020790762,32.01060368945782,1.5853465184498035,0.04952566761406978,4,32.68272807953504,5,2.08917523133855,0.1789262274261221,0.955479946304855
广西,CEG2000_f4_r0014_c0095,12,40.11548783912804,33.59595020790762,6.519537631220423,0.19405724770022703,7,41.552554126173305,7,6.267525694015649,0.1789262274261221,0.955479946304855
广西,CEG2000_f4_r0015_c0077,1,37.97455190984899,,,,6,38.59594544396056,4,,2.8989804769983283,0.9761622741967346
广西,CEG2000_f4_r0015_c0077,2,34.52426379395325,37.97455190984899,-3.450288115895738,-0.09085790199938816,5,35.6393367617478,2,-4.1783504626771,2.8989804769983283,0.9761622741967346
广西,CEG2000_f4_r0015_c0077,3,37.34657698044562,34.52426379395325,2.822313186492366,0.08174868560084052,6,38.59594544396056,5,2.08917523133855,2.8989804769983283,0.9761622741967346
广西,CEG2000_f4_r0015_c0077,4,34.161648303981494,37.34657698044562,-3.184928676464125,-0.08528033715464015,5,35.6393367617478,2,-4.1783504626771,2.8989804769983283,0.9761622741967346
广西,CEG2000_f4_r0015_c0077,5,25.88907150482187,34.161648303981494,-8.272576799159623,-0.2421597671619219,2,26.769510715109526,0,-8.3567009253542,2.8989804769983283,0.9761622741967346
广西,CEG2000_f4_r0015_c0077,6,19.791767433268895,25.88907150482187,-6.097304071552976,-0.23551652172683543,0,20.856293350684005,1,-6.267525694015651,2.8989804769983283,0.9761622741967346
广西,CEG2000_f4_r0015_c0077,7,20.27943426199345,19.791767433268895,0.48766682872455647,0.024639882737547473,0,20.856293350684005,4,0.0,2.8989804769983283,0.9761622741967346
广西,CEG2000_f4_r0015_c0077,8,24.024241112381283,20.27943426199345,3.744806850387832,0.18466032148668632,1,23.812902032896766,6,4.178350462677099,2.8989804769983283,0.9761622741967346
广西,CEG2000_f4_r0015_c0077,9,25.53780680764242,24.024241112381283,1.5135656952611356,0.06300160276368084,2,26.769510715109526,5,2.08917523133855,2.8989804769983283,0.9761622741967346
广西,CEG2000_f4_r0015_c0077,10,23.609390127720527,25.53780680764242,-1.9284166799218916,-0.07551222759445402,1,23.812902032896766,3,-2.0891752313385505,2.8989804769983283,0.9761622741967346
广西,CEG2000_f4_r0015_c0077,11,30.93460106920344,23.609390127720527,7.325210941482911,0.3102668430592856,3,29.72611939732228,8,8.3567009253542,2.8989804769983283,0.9761622741967346
