dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
湖北,CEG2000_f4_r0027_c0089,11,38.28934584583865,32.14531534049259,6.144030505346066,0.19113299839390893,2,39.16935553545444,5,4.262587062921499,-2.6059693292941857,0.9635533921762136
湖北,CEG2000_f4_r0027_c0089,12,56.84235464507358,38.28934584583865,18.553008799234924,0.4845475520509916,5,57.44623935998336,8,17.050348251686003,-2.6059693292941857,0.9635533921762136
湖北,CEG2000_f4_r0027_c0100,1,48.21627421017851,,,,3,45.261650143630746,4,,-1.169735684656772,0.8993981436475194
湖北,CEG2000_f4_r0027_c0100,2,41.099195419980546,48.21627421017851,-7.117078790197965,-0.1476073982650352,2,39.16935553545444,2,-8.525174125843003,-1.169735684656772,0.8993981436475194
湖北,CEG2000_f4_r0027_c0100,3,51.71955827678229,41.099195419980546,10.62036285680174,0.2584080478528932,4,51.35394475180705,6,8.525174125843,-1.169735684656772,0.8993981436475194
湖北,CEG2000_f4_r0027_c0100,4,43.35352357835798,51.71955827678229,-8.366034698424308,-0.16175765952316631,3,45.261650143630746,2,-8.525174125843003,-1.169735684656772,0.8993981436475194
湖北,CEG2000_f4_r0027_c0100,5,44.66081170727485,43.35352357835798,1.3072881289168734,0.030154137911167844,3,45.261650143630746,4,-1.7763568394002505e-15,-1.169735684656772,0.8993981436475194
湖北,CEG2000_f4_r0027_c0100,6,29.18981158121113,44.66081170727485,-15.471000126063721,-0.3464110824377075,0,26.98476631910183,0,-17.050348251686003,-1.169735684656772,0.8993981436475194
湖北,CEG2000_f4_r0027_c0100,7,28.934934411273115,29.18981158121113,-0.2548771699380161,-0.008731716860484129,0,26.98476631910183,4,-1.7763568394002505e-15,-1.169735684656772,0.8993981436475194
湖北,CEG2000_f4_r0027_c0100,8,27.918229526254756,28.934934411273115,-1.0167048850183598,-0.035137625355122604,0,26.98476631910183,4,-1.7763568394002505e-15,-1.169735684656772,0.8993981436475194
湖北,CEG2000_f4_r0027_c0100,9,33.67217244541398,27.918229526254756,5.753942919159222,0.2060998500548941,1,33.07706092727814,5,4.262587062921499,-1.169735684656772,0.8993981436475194
湖北,CEG2000_f4_r0027_c0100,10,32.38985831382327,33.67217244541398,-1.2823141315907094,-0.0380823106578428,1,33.07706092727814,4,-1.7763568394002505e-15,-1.169735684656772,0.8993981436475194
湖北,CEG2000_f4_r0027_c0100,11,35.57311250957557,32.38985831382327,3.183254195752305,0.09827934919967721,1,33.07706092727814,5,4.262587062921499,-1.169735684656772,0.8993981436475194
湖北,CEG2000_f4_r0027_c0100,12,53.08785535320907,35.57311250957557,17.5147428436335,0.4923590208452769,4,51.35394475180705,8,17.050348251686003,-1.169735684656772,0.8993981436475194
湖北,CEG2000_f4_r0027_c0101,1,47.54139322619012,,,,3,45.261650143630746,4,,-1.0348203913336926,0.9614779465161988
湖北,CEG2000_f4_r0027_c0101,2,40.27765831812694,47.54139322619012,-7.263734908063178,-0.15278759024802102,2,39.16935553545444,2,-8.525174125843003,-1.0348203913336926,0.9614779465161988
湖北,CEG2000_f4_r0027_c0101,3,51.52610226027411,40.27765831812694,11.24844394214717,0.27927253996007045,4,51.35394475180705,7,12.7877611887645,-1.0348203913336926,0.9614779465161988
湖北,CEG2000_f4_r0027_c0101,4,40.36368505168719,51.52610226027411,-11.162417208586916,-0.21663616534008592,2,39.16935553545444,1,-12.787761188764504,-1.0348203913336926,0.9614779465161988
湖北,CEG2000_f4_r0027_c0101,5,42.60703931527959,40.36368505168719,2.2433542635924013,0.05557852957973741,3,45.261650143630746,5,4.262587062921499,-1.0348203913336926,0.9614779465161988
湖北,CEG2000_f4_r0027_c0101,6,27.654597294779062,42.60703931527959,-14.95244202050053,-0.3509383017641016,0,26.98476631910183,0,-17.050348251686003,-1.0348203913336926,0.9614779465161988
湖北,CEG2000_f4_r0027_c0101,7,27.170685650109444,27.654597294779062,-0.4839116446696181,-0.01749841588765338,0,26.98476631910183,4,-1.7763568394002505e-15,-1.0348203913336926,0.9614779465161988
湖北,CEG2000_f4_r0027_c0101,8,26.676469627530096,27.170685650109444,-0.49421602257934794,-0.018189309940264877,0,26.98476631910183,4,-1.7763568394002505e-15,-1.0348203913336926,0.9614779465161988
湖北,CEG2000_f4_r0027_c0101,9,32.54279181504838,26.676469627530096,5.866322187518286,0.2199062420712614,1,33.07706092727814,5,4.262587062921499,-1.0348203913336926,0.9614779465161988
湖北,CEG2000_f4_r0027_c0101,10,31.39714785601484,32.54279181504838,-1.145643959033542,-0.03520423095672374,1,33.07706092727814,4,-1.7763568394002505e-15,-1.0348203913336926,0.9614779465161988
湖北,CEG2000_f4_r0027_c0101,11,32.839445916562035,31.39714785601484,1.442298060547195,0.04593723185180624,1,33.07706092727814,4,-1.7763568394002505e-15,-1.0348203913336926,0.9614779465161988
湖北,CEG2000_f4_r0027_c0101,12,49.76847734229197,32.839445916562035,16.92903142572994,0.5155090456989733,4,51.35394475180705,8,17.050348251686003,-1.0348203913336926,0.9614779465161988
湖北,CEG2000_f4_r0027_c0102,1,46.35693710198357,,,,3,45.261650143630746,4,,-0.8769035145757559,0.963485433121635
湖北,CEG2000_f4_r0027_c0102,2,39.26872556467354,46.35693710198357,-7.0882115373100305,-0.15290508779120207,2,39.16935553545444,2,-8.525174125843003,-0.8769035145757559,0.963485433121635
湖北,CEG2000_f4_r0027_c0102,3,49.921686355484255,39.26872556467354,10.652960790810717,0.2712835885968809,4,51.35394475180705,6,8.525174125843,-0.8769035145757559,0.963485433121635
湖北,CEG2000_f4_r0027_c0102,4,38.587834717475,49.921686355484255,-11.333851638009257,-0.22703262781034145,2,39.16935553545444,1,-12.787761188764504,-0.8769035145757559,0.963485433121635
湖北,CEG2000_f4_r0027_c0102,5,39.77289927160176,38.587834717475,1.185064554126761,0.030710833162921405,2,39.16935553545444,4,-1.7763568394002505e-15,-0.8769035145757559,0.963485433121635
湖北,CEG2000_f4_r0027_c0102,6,26.480804933069976,39.77289927160176,-13.292094338531783,-0.3341997838217057,0,26.98476631910183,1,-12.787761188764504,-0.8769035145757559,0.963485433121635
湖北,CEG2000_f4_r0027_c0102,7,25.780004633881912,26.480804933069976,-0.7008002991880637,-0.026464463635426903,0,26.98476631910183,4,-1.7763568394002505e-15,-0.8769035145757559,0.963485433121635
湖北,CEG2000_f4_r0027_c0102,8,26.393917093825657,25.780004633881912,0.6139124599437444,0.023813512397003106,0,26.98476631910183,4,-1.7763568394002505e-15,-0.8769035145757559,0.963485433121635
湖北,CEG2000_f4_r0027_c0102,9,30.801785573272912,26.393917093825657,4.407868479447256,0.16700319485652967,1,33.07706092727814,5,4.262587062921499,-0.8769035145757559,0.963485433121635
湖北,CEG2000_f4_r0027_c0102,10,29.557304490152102,30.801785573272912,-1.2444810831208102,-0.040402887688454715,0,26.98476631910183,4,-1.7763568394002505e-15,-0.8769035145757559,0.963485433121635
湖北,CEG2000_f4_r0027_c0102,11,29.93296710456746,29.557304490152102,0.37566261441535787,0.012709637123389282,0,26.98476631910183,4,-1.7763568394002505e-15,-0.8769035145757559,0.963485433121635
湖北,CEG2000_f4_r0027_c0102,12,45.46262148017946,29.93296710456746,15.529654375611997,0.5188144002350616,3,45.261650143630746,8,17.050348251686003,-0.8769035145757559,0.963485433121635
湖北,CEG2000_f4_r0028_c0087,1,57.23027681703387,,,,5,57.44623935998336,4,,-2.784581823557678,0.9936413949800194
湖北,CEG2000_f4_r0028_c0087,2,45.23126514333808,57.23027681703387,-11.99901167369579,-0.20966195414460123,3,45.261650143630746,1,-12.787761188764504,-2.784581823557678,0.9936413949800194
湖北,CEG2000_f4_r0028_c0087,3,49.73172239102852,45.23126514333808,4.500457247690441,0.09949881422570146,4,51.35394475180705,5,4.262587062921499,-2.784581823557678,0.9936413949800194
湖北,CEG2000_f4_r0028_c0087,4,36.92137707356254,49.73172239102852,-12.81034531746598,-0.25758901364286824,2,39.16935553545444,1,-12.787761188764504,-2.784581823557678,0.9936413949800194
湖北,CEG2000_f4_r0028_c0087,5,35.69781521030923,36.92137707356254,-1.223561863253309,-0.03313965946653267,1,33.07706092727814,4,-1.7763568394002505e-15,-2.784581823557678,0.9936413949800194
湖北,CEG2000_f4_r0028_c0087,6,26.077536858862516,35.69781521030923,-9.620278351446714,-0.26949207660945196,0,26.98476631910183,2,-8.525174125843003,-2.784581823557678,0.9936413949800194
湖北,CEG2000_f4_r0028_c0087,7,25.401946260746428,26.077536858862516,-0.6755905981160879,-0.02590699427528512,0,26.98476631910183,4,-1.7763568394002505e-15,-2.784581823557678,0.9936413949800194
湖北,CEG2000_f4_r0028_c0087,8,21.58118200963382,25.401946260746428,-3.8207642511126068,-0.150412264158547,0,26.98476631910183,3,-4.262587062921503,-2.784581823557678,0.9936413949800194
湖北,CEG2000_f4_r0028_c0087,9,26.27940714908776,21.58118200963382,4.698225139453939,0.21770008414537514,0,26.98476631910183,5,4.262587062921499,-2.784581823557678,0.9936413949800194
湖北,CEG2000_f4_r0028_c0087,10,27.967593696089,26.27940714908776,1.6881865470012407,0.06423990227115313,0,26.98476631910183,4,-1.7763568394002505e-15,-2.784581823557678,0.9936413949800194
湖北,CEG2000_f4_r0028_c0087,11,35.654231640618264,27.967593696089,7.686637944529263,0.2748408757670191,1,33.07706092727814,6,8.525174125843,-2.784581823557678,0.9936413949800194
湖北,CEG2000_f4_r0028_c0087,12,49.847851105520384,35.654231640618264,14.19361946490212,0.3980907401951236,4,51.35394475180705,7,12.7877611887645,-2.784581823557678,0.9936413949800194
湖北,CEG2000_f4_r0028_c0088,1,56.85549316556471,,,,5,57.44623935998336,4,,-2.726069270400376,0.9469818161908722
湖北,CEG2000_f4_r0028_c0088,2,43.96630770759725,56.85549316556471,-12.889185457967457,-0.22670079424751108,3,45.261650143630746,1,-12.787761188764504,-2.726069270400376,0.9469818161908722
湖北,CEG2000_f4_r0028_c0088,3,51.42854689089599,43.96630770759725,7.462239183298735,0.16972631026756158,4,51.35394475180705,6,8.525174125843,-2.726069270400376,0.9469818161908722
湖北,CEG2000_f4_r0028_c0088,4,37.23868094664953,51.42854689089599,-14.189865944246456,-0.2759141916715983,2,39.16935553545444,1,-12.787761188764504,-2.726069270400376,0.9469818161908722
湖北,CEG2000_f4_r0028_c0088,5,36.226540403164975,37.23868094664953,-1.0121405434845556,-0.027179817269430452,2,39.16935553545444,4,-1.7763568394002505e-15,-2.726069270400376,0.9469818161908722
湖北,CEG2000_f4_r0028_c0088,6,26.939521242231574,36.226540403164975,-9.2870191609334,-0.2563595379955749,0,26.98476631910183,2,-8.525174125843003,-2.726069270400376,0.9469818161908722
湖北,CEG2000_f4_r0028_c0088,7,25.748493822112422,26.939521242231574,-1.191027420119152,-0.044211157630078636,0,26.98476631910183,4,-1.7763568394002505e-15,-2.726069270400376,0.9469818161908722
湖北,CEG2000_f4_r0028_c0088,8,23.1812377227345,25.748493822112422,-2.5672560993779214,-0.09970509798026322,0,26.98476631910183,3,-4.262587062921503,-2.726069270400376,0.9469818161908722
湖北,CEG2000_f4_r0028_c0088,9,27.75922232215884,23.1812377227345,4.57798459942434,0.19748663355169255,0,26.98476631910183,5,4.262587062921499,-2.726069270400376,0.9469818161908722
湖北,CEG2000_f4_r0028_c0088,10,29.16521182044762,27.75922232215884,1.405989498288779,0.05064945559250937,0,26.98476631910183,4,-1.7763568394002505e-15,-2.726069270400376,0.9469818161908722
湖北,CEG2000_f4_r0028_c0088,11,35.87786618280553,29.16521182044762,6.712654362357913,0.2301596300305865,1,33.07706092727814,6,8.525174125843,-2.726069270400376,0.9469818161908722
湖北,CEG2000_f4_r0028_c0088,12,50.273795221230486,35.87786618280553,14.395929038424953,0.40124819478044105,4,51.35394475180705,7,12.7877611887645,-2.726069270400376,0.9469818161908722
湖北,CEG2000_f4_r0028_c0089,1,53.58495992252483,,,,4,51.35394475180705,4,,-2.688668118106409,0.8703947763861216
湖北,CEG2000_f4_r0028_c0089,2,43.56775201619225,53.58495992252483,-10.01720790633258,-0.18694066246976462,3,45.261650143630746,2,-8.525174125843003,-2.688668118106409,0.8703947763861216
湖北,CEG2000_f4_r0028_c0089,3,53.21554349000489,43.56775201619225,9.647791473812639,0.22144340773485333,4,51.35394475180705,6,8.525174125843,-2.688668118106409,0.8703947763861216
湖北,CEG2000_f4_r0028_c0089,4,37.04486829603224,53.21554349000489,-16.17067519397265,-0.3038712777030996,2,39.16935553545444,0,-17.050348251686003,-2.688668118106409,0.8703947763861216
湖北,CEG2000_f4_r0028_c0089,5,36.42184793916357,37.04486829603224,-0.6230203568686719,-0.016817993571741262,2,39.16935553545444,4,-1.7763568394002505e-15,-2.688668118106409,0.8703947763861216
湖北,CEG2000_f4_r0028_c0089,6,26.383275272375336,36.42184793916357,-10.038572666788234,-0.2756195315393096,0,26.98476631910183,2,-8.525174125843003,-2.688668118106409,0.8703947763861216
湖北,CEG2000_f4_r0028_c0089,7,25.155048932346144,26.383275272375336,-1.2282263400291917,-0.04655321704182834,0,26.98476631910183,4,-1.7763568394002505e-15,-2.688668118106409,0.8703947763861216
湖北,CEG2000_f4_r0028_c0089,8,24.090355741649173,25.155048932346144,-1.0646931906969712,-0.042325228369081536,0,26.98476631910183,4,-1.7763568394002505e-15,-2.688668118106409,0.8703947763861216
湖北,CEG2000_f4_r0028_c0089,9,27.88009438522251,24.090355741649173,3.7897386435733367,0.15731351932762697,0,26.98476631910183,5,4.262587062921499,-2.688668118106409,0.8703947763861216
湖北,CEG2000_f4_r0028_c0089,10,28.288383924861364,27.88009438522251,0.4082895396388544,0.014644481973320115,0,26.98476631910183,4,-1.7763568394002505e-15,-2.688668118106409,0.8703947763861216
湖北,CEG2000_f4_r0028_c0089,11,35.629866121371315,28.288383924861364,7.341482196509951,0.259522856307739,1,33.07706092727814,6,8.525174125843,-2.688668118106409,0.8703947763861216
湖北,CEG2000_f4_r0028_c0089,12,48.92968715312925,35.629866121371315,13.299821031757936,0.37327732263861946,4,51.35394475180705,7,12.7877611887645,-2.688668118106409,0.8703947763861216
湖北,CEG2000_f4_r0028_c0090,1,48.48233030277012,,,,4,51.35394475180705,4,,-2.6617722306623435,0.7850131758645893
湖北,CEG2000_f4_r0028_c0090,2,42.43784506838113,48.48233030277012,-6.044485234388993,-0.12467398321494524,3,45.261650143630746,3,-4.262587062921503,-2.6617722306623435,0.7850131758645893
湖北,CEG2000_f4_r0028_c0090,3,48.76512306501872,42.43784506838113,6.327277996637591,0.14909517640309713,4,51.35394475180705,5,4.262587062921499,-2.6617722306623435,0.7850131758645893
湖北,CEG2000_f4_r0028_c0090,4,35.328165874987455,48.76512306501872,-13.436957190031265,-0.27554441259413454,1,33.07706092727814,1,-12.787761188764504,-2.6617722306623435,0.7850131758645893
湖北,CEG2000_f4_r0028_c0090,5,33.933711027551425,35.328165874987455,-1.3944548474360303,-0.03947147588613742,1,33.07706092727814,4,-1.7763568394002505e-15,-2.6617722306623435,0.7850131758645893
湖北,CEG2000_f4_r0028_c0090,6,26.756460824618557,33.933711027551425,-7.177250202932868,-0.21150796613743547,0,26.98476631910183,2,-8.525174125843003,-2.6617722306623435,0.7850131758645893
湖北,CEG2000_f4_r0028_c0090,7,24.510717231503723,26.756460824618557,-2.2457435931148346,-0.08393275956170299,0,26.98476631910183,3,-4.262587062921503,-2.6617722306623435,0.7850131758645893
湖北,CEG2000_f4_r0028_c0090,8,23.785319493872613,24.510717231503723,-0.7253977376311092,-0.02959512489086825,0,26.98476631910183,4,-1.7763568394002505e-15,-2.6617722306623435,0.7850131758645893
湖北,CEG2000_f4_r0028_c0090,9,26.764023610811257,23.785319493872613,2.978704116938644,0.12523288231238577,0,26.98476631910183,5,4.262587062921499,-2.6617722306623435,0.7850131758645893
湖北,CEG2000_f4_r0028_c0090,10,25.097746657982363,26.764023610811257,-1.6662769528288948,-0.062258088584102374,0,26.98476631910183,4,-1.7763568394002505e-15,-2.6617722306623435,0.7850131758645893
湖北,CEG2000_f4_r0028_c0090,11,31.857193777473704,25.097746657982363,6.759447119491341,0.2693248605783297,1,33.07706092727814,6,8.525174125843,-2.6617722306623435,0.7850131758645893
湖北,CEG2000_f4_r0028_c0090,12,40.728205865286306,31.857193777473704,8.871012087812602,0.27846181775386997,2,39.16935553545444,6,8.525174125843,-2.6617722306623435,0.7850131758645893
湖北,CEG2000_f4_r0028_c0091,1,47.77839923614453,,,,3,45.261650143630746,4,,-2.6063555683438255,0.7204016902844429
湖北,CEG2000_f4_r0028_c0091,2,42.79948391692064,47.77839923614453,-4.978915319223887,-0.10420850005073673,3,45.261650143630746,3,-4.262587062921503,-2.6063555683438255,0.7204016902844429
湖北,CEG2000_f4_r0028_c0091,3,47.19324508256498,42.79948391692064,4.393761165644335,0.10265920902628631,3,45.261650143630746,5,4.262587062921499,-2.6063555683438255,0.7204016902844429
湖北,CEG2000_f4_r0028_c0091,4,35.958814029633636,47.19324508256498,-11.234431052931342,-0.23805167526150428,1,33.07706092727814,1,-12.787761188764504,-2.6063555683438255,0.7204016902844429
湖北,CEG2000_f4_r0028_c0091,5,35.43992916814325,35.958814029633636,-0.5188848614903847,-0.014429977058274836,1,33.07706092727814,4,-1.7763568394002505e-15,-2.6063555683438255,0.7204016902844429
湖北,CEG2000_f4_r0028_c0091,6,27.28990209968001,35.43992916814325,-8.150027068463242,-0.2299673633600051,0,26.98476631910183,2,-8.525174125843003,-2.6063555683438255,0.7204016902844429
湖北,CEG2000_f4_r0028_c0091,7,24.585225499551804,27.28990209968001,-2.704676600128206,-0.0991090620350712,0,26.98476631910183,3,-4.262587062921503,-2.6063555683438255,0.7204016902844429
湖北,CEG2000_f4_r0028_c0091,8,24.670214275810203,24.585225499551804,0.08498877625839896,0.003456904483546361,0,26.98476631910183,4,-1.7763568394002505e-15,-2.6063555683438255,0.7204016902844429
湖北,CEG2000_f4_r0028_c0091,9,27.393478788388503,24.670214275810203,2.7232645125783,0.11038673933402082,0,26.98476631910183,5,4.262587062921499,-2.6063555683438255,0.7204016902844429
湖北,CEG2000_f4_r0028_c0091,10,25.48078764572567,27.393478788388503,-1.9126911426628332,-0.0698228639537955,0,26.98476631910183,4,-1.7763568394002505e-15,-2.6063555683438255,0.7204016902844429
湖北,CEG2000_f4_r0028_c0091,11,32.99750360572548,25.48078764572567,7.516715959999807,0.29499543202938294,1,33.07706092727814,6,8.525174125843,-2.6063555683438255,0.7204016902844429
湖北,CEG2000_f4_r0028_c0091,12,40.80085870086282,32.99750360572548,7.803355095137341,0.23648319546765237,2,39.16935553545444,6,8.525174125843,-2.6063555683438255,0.7204016902844429
湖北,CEG2000_f4_r0028_c0092,1,48.430032169139025,,,,4,51.35394475180705,4,,-2.5445597605005963,0.926783715082187
湖北,CEG2000_f4_r0028_c0092,2,43.07880527659546,48.430032169139025,-5.351226892543565,-0.11049397765945562,3,45.261650143630746,3,-4.262587062921503,-2.5445597605005963,0.926783715082187
湖北,CEG2000_f4_r0028_c0092,3,47.44307307878336,43.07880527659546,4.3642678021878965,0.10130893310913117,3,45.261650143630746,5,4.262587062921499,-2.5445597605005963,0.926783715082187
湖北,CEG2000_f4_r0028_c0092,4,36.19813866780224,47.44307307878336,-11.244934410981116,-0.23701952005317875,2,39.16935553545444,1,-12.787761188764504,-2.5445597605005963,0.926783715082187
湖北,CEG2000_f4_r0028_c0092,5,35.98856602043006,36.19813866780224,-0.20957264737217685,-0.005789597340776776,1,33.07706092727814,4,-1.7763568394002505e-15,-2.5445597605005963,0.926783715082187
湖北,CEG2000_f4_r0028_c0092,6,27.53786025801283,35.98856602043006,-8.450705762417233,-0.23481640690045608,0,26.98476631910183,2,-8.525174125843003,-2.5445597605005963,0.926783715082187
湖北,CEG2000_f4_r0028_c0092,7,23.915656579336833,27.53786025801283,-3.622203678675998,-0.13153540778906475,0,26.98476631910183,3,-4.262587062921503,-2.5445597605005963,0.926783715082187
湖北,CEG2000_f4_r0028_c0092,8,24.23579223969824,23.915656579336833,0.3201356603614087,0.013386028491394482,0,26.98476631910183,4,-1.7763568394002505e-15,-2.5445597605005963,0.926783715082187
湖北,CEG2000_f4_r0028_c0092,9,27.743735947523017,24.23579223969824,3.5079437078247757,0.14474227510824927,0,26.98476631910183,5,4.262587062921499,-2.5445597605005963,0.926783715082187
湖北,CEG2000_f4_r0028_c0092,10,26.162998123657797,27.743735947523017,-1.5807378238652205,-0.056976386556416535,0,26.98476631910183,4,-1.7763568394002505e-15,-2.5445597605005963,0.926783715082187
湖北,CEG2000_f4_r0028_c0092,11,33.147330227792146,26.162998123657797,6.984332104134349,0.2669545772668459,1,33.07706092727814,6,8.525174125843,-2.5445597605005963,0.926783715082187
湖北,CEG2000_f4_r0028_c0092,12,42.70341333279008,33.147330227792146,9.556083104997931,0.2882911848202393,3,45.261650143630746,6,8.525174125843,-2.5445597605005963,0.926783715082187
湖北,CEG2000_f4_r0028_c0096,1,62.14647104933854,,,,6,63.53853396815967,4,,-1.966516739497035,0.914813146260494
湖北,CEG2000_f4_r0028_c0096,2,55.54069215389436,62.14647104933854,-6.605778895444175,-0.10629370878033925,5,57.44623935998336,2,-8.525174125843003,-1.966516739497035,0.914813146260494
湖北,CEG2000_f4_r0028_c0096,3,66.82926045762488,55.54069215389436,11.288568303730521,0.20324860684940163,7,69.63082857633597,7,12.7877611887645,-1.966516739497035,0.914813146260494
湖北,CEG2000_f4_r0028_c0096,4,52.930424038229866,66.82926045762488,-13.898836419395018,-0.2079753138703068,4,51.35394475180705,1,-12.787761188764504,-1.966516739497035,0.914813146260494
湖北,CEG2000_f4_r0028_c0096,5,55.860062863167926,52.930424038229866,2.92963882493806,0.055348863686073634,5,57.44623935998336,5,4.262587062921499,-1.966516739497035,0.914813146260494
湖北,CEG2000_f4_r0028_c0096,6,38.519717752212635,55.860062863167926,-17.34034511095529,-0.31042473320216896,2,39.16935553545444,0,-17.050348251686003,-1.966516739497035,0.914813146260494
湖北,CEG2000_f4_r0028_c0096,7,35.86943717499276,38.519717752212635,-2.650280577219874,-0.06880321902326601,1,33.07706092727814,3,-4.262587062921503,-1.966516739497035,0.914813146260494
湖北,CEG2000_f4_r0028_c0096,8,37.637671879781664,35.86943717499276,1.7682347047889024,0.04929641622650466,2,39.16935553545444,4,-1.7763568394002505e-15,-1.966516739497035,0.914813146260494
湖北,CEG2000_f4_r0028_c0096,9,42.34319171719676,37.637671879781664,4.705519837415096,0.125021543639707,3,45.261650143630746,5,4.262587062921499,-1.966516739497035,0.914813146260494
湖北,CEG2000_f4_r0028_c0096,10,43.082979688583045,42.34319171719676,0.7397879713862849,0.017471237792540714,3,45.261650143630746,4,-1.7763568394002505e-15,-1.966516739497035,0.914813146260494
湖北,CEG2000_f4_r0028_c0096,11,69.83921729552813,43.082979688583045,26.756237606945085,0.6210396263291758,7,69.63082857633597,8,17.050348251686003,-1.966516739497035,0.914813146260494
湖北,CEG2000_f4_r0028_c0096,12,82.26624529165612,69.83921729552813,12.42702799612799,0.17793767566927907,8,75.72312318451227,7,12.7877611887645,-1.966516739497035,0.914813146260494
湖北,CEG2000_f4_r0028_c0097,1,61.00500687383116,,,,6,63.53853396815967,4,,-1.7592552028189543,0.9063625141026884
湖北,CEG2000_f4_r0028_c0097,2,55.497671930509576,61.00500687383116,-5.507334943321581,-0.09027676949060422,5,57.44623935998336,3,-4.262587062921503,-1.7592552028189543,0.9063625141026884
湖北,CEG2000_f4_r0028_c0097,3,67.10549613305386,55.497671930509576,11.607824202544286,0.20915875925532187,7,69.63082857633597,7,12.7877611887645,-1.7592552028189543,0.9063625141026884
湖北,CEG2000_f4_r0028_c0097,4,53.0626404354464,67.10549613305386,-14.042855697607465,-0.20926535838083815,4,51.35394475180705,1,-12.787761188764504,-1.7592552028189543,0.9063625141026884
湖北,CEG2000_f4_r0028_c0097,5,56.97264264655498,53.0626404354464,3.9100022111085835,0.07368653687457025,5,57.44623935998336,5,4.262587062921499,-1.7592552028189543,0.9063625141026884
湖北,CEG2000_f4_r0028_c0097,6,37.598320683628,56.97264264655498,-19.374321962926977,-0.34006360005311254,2,39.16935553545444,0,-17.050348251686003,-1.7592552028189543,0.9063625141026884
湖北,CEG2000_f4_r0028_c0097,7,35.1188630462798,37.598320683628,-2.4794576373482045,-0.0659459675928524,1,33.07706092727814,3,-4.262587062921503,-1.7592552028189543,0.9063625141026884
湖北,CEG2000_f4_r0028_c0097,8,35.391117992127874,35.1188630462798,0.27225494584807564,0.0077523849644362585,1,33.07706092727814,4,-1.7763568394002505e-15,-1.7592552028189543,0.9063625141026884
湖北,CEG2000_f4_r0028_c0097,9,42.16960427373497,35.391117992127874,6.778486281607094,0.19153071917973452,2,39.16935553545444,6,8.525174125843,-1.7592552028189543,0.9063625141026884
湖北,CEG2000_f4_r0028_c0097,10,42.02734506601526,42.16960427373497,-0.1422592077197109,-0.0033735011312002283,2,39.16935553545444,4,-1.7763568394002505e-15,-1.7592552028189543,0.9063625141026884
湖北,CEG2000_f4_r0028_c0097,11,66.73290249615496,42.02734506601526,24.705557430139706,0.5878448279645783,7,69.63082857633597,8,17.050348251686003,-1.7592552028189543,0.9063625141026884
湖北,CEG2000_f4_r0028_c0097,12,79.23060912425896,66.73290249615496,12.497706628103998,0.1872795301961292,8,75.72312318451227,7,12.7877611887645,-1.7592552028189543,0.9063625141026884
湖北,CEG2000_f4_r0028_c0098,1,59.024766611460976,,,,5,57.44623935998336,4,,-1.4986250571810191,0.8469093946835319
湖北,CEG2000_f4_r0028_c0098,2,53.17646119040233,59.024766611460976,-5.848305421058647,-0.0990822286440531,4,51.35394475180705,3,-4.262587062921503,-1.4986250571810191,0.8469093946835319
湖北,CEG2000_f4_r0028_c0098,3,65.13913199437212,53.17646119040233,11.962670803969793,0.2249617694779754,6,63.53853396815967,7,12.7877611887645,-1.4986250571810191,0.8469093946835319
湖北,CEG2000_f4_r0028_c0098,4,53.32028239432677,65.13913199437212,-11.818849600045354,-0.1814400842962795,4,51.35394475180705,1,-12.787761188764504,-1.4986250571810191,0.8469093946835319
湖北,CEG2000_f4_r0028_c0098,5,56.79043207919833,53.32028239432677,3.470149684871565,0.065081232301215,5,57.44623935998336,5,4.262587062921499,-1.4986250571810191,0.8469093946835319
湖北,CEG2000_f4_r0028_c0098,6,36.80307581543628,56.79043207919833,-19.987356263762052,-0.3519493606931578,2,39.16935553545444,0,-17.050348251686003,-1.4986250571810191,0.8469093946835319
湖北,CEG2000_f4_r0028_c0098,7,34.371844989784634,36.80307581543628,-2.431230825651646,-0.06606053357724838,1,33.07706092727814,3,-4.262587062921503,-1.4986250571810191,0.8469093946835319
湖北,CEG2000_f4_r0028_c0098,8,33.90059788541559,34.371844989784634,-0.4712471043690414,-0.013710265029680448,1,33.07706092727814,4,-1.7763568394002505e-15,-1.4986250571810191,0.8469093946835319
湖北,CEG2000_f4_r0028_c0098,9,42.397917029160595,33.90059788541559,8.497319143745003,0.2506539611031651,3,45.261650143630746,6,8.525174125843,-1.4986250571810191,0.8469093946835319
湖北,CEG2000_f4_r0028_c0098,10,42.21283739545201,42.397917029160595,-0.1850796337085825,-0.004365300153337433,2,39.16935553545444,4,-1.7763568394002505e-15,-1.4986250571810191,0.8469093946835319
湖北,CEG2000_f4_r0028_c0098,11,63.18885022917721,42.21283739545201,20.9760128337252,0.49691075340946267,6,63.53853396815967,8,17.050348251686003,-1.4986250571810191,0.8469093946835319
湖北,CEG2000_f4_r0028_c0098,12,78.25273953106286,63.18885022917721,15.063889301885645,0.23839473652790016,8,75.72312318451227,8,17.050348251686003,-1.4986250571810191,0.8469093946835319
湖北,CEG2000_f4_r0028_c0099,1,58.28506460786,,,,5,57.44623935998336,4,,-1.3106010190649342,0.9408678498832844
