dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
广东,CEG2000_f4_r0011_c0106,10,27.418809742186752,27.222626073970137,0.19618366821661581,0.007206640082537947,3,27.561361921641087,4,0.0,0.0940015890632912,0.8381357621504186
广东,CEG2000_f4_r0011_c0106,11,28.88484679461497,27.418809742186752,1.4660370524282165,0.053468296626040725,3,27.561361921641087,5,2.083531987819491,0.0940015890632912,0.8381357621504186
广东,CEG2000_f4_r0011_c0106,12,32.18155904642733,28.88484679461497,3.2967122518123624,0.11413293188825124,5,33.55231690034388,6,4.167063975638982,0.0940015890632912,0.8381357621504186
广东,CEG2000_f4_r0012_c0094,1,43.67693504839076,,,,8,42.538749368398086,4,,2.928935660282266,0.9540795384689184
广东,CEG2000_f4_r0012_c0094,2,41.253837499284785,43.67693504839076,-2.423097549105975,-0.05547773776757378,8,42.538749368398086,3,-2.083531987819491,2.928935660282266,0.9540795384689184
广东,CEG2000_f4_r0012_c0094,3,42.6849454356888,41.253837499284785,1.4311079364040182,0.03469029848262793,8,42.538749368398086,5,2.083531987819491,2.928935660282266,0.9540795384689184
广东,CEG2000_f4_r0012_c0094,4,34.577347990812314,42.6849454356888,-8.10759744487649,-0.18994044298573104,5,33.55231690034388,0,-8.334127951277964,2.928935660282266,0.9540795384689184
广东,CEG2000_f4_r0012_c0094,5,29.7242133563488,34.577347990812314,-4.853134634463515,-0.14035589530327952,4,30.55683941099248,2,-4.167063975638982,2.928935660282266,0.9540795384689184
广东,CEG2000_f4_r0012_c0094,6,24.980925364396352,29.7242133563488,-4.743287991952446,-0.15957656927998487,2,24.565884432289685,2,-4.167063975638982,2.928935660282266,0.9540795384689184
广东,CEG2000_f4_r0012_c0094,7,24.10348200471495,24.980925364396352,-0.8774433596814006,-0.035124533894647564,2,24.565884432289685,4,0.0,2.928935660282266,0.9540795384689184
广东,CEG2000_f4_r0012_c0094,8,29.293066464736143,24.10348200471495,5.189584460021191,0.2153043472725659,4,30.55683941099248,6,4.167063975638982,2.928935660282266,0.9540795384689184
广东,CEG2000_f4_r0012_c0094,9,33.0850363636219,29.293066464736143,3.7919698988857604,0.1294494007123032,5,33.55231690034388,6,4.167063975638982,2.928935660282266,0.9540795384689184
广东,CEG2000_f4_r0012_c0094,10,32.91874117734395,33.0850363636219,-0.16629518627794937,-0.005026296010386026,5,33.55231690034388,4,0.0,2.928935660282266,0.9540795384689184
广东,CEG2000_f4_r0012_c0094,11,36.97775751521205,32.91874117734395,4.059016337868094,0.12330411773648495,6,36.547794389695284,6,4.167063975638982,2.928935660282266,0.9540795384689184
广东,CEG2000_f4_r0012_c0094,12,45.33221959334245,36.97775751521205,8.354462078130403,0.22593209106024112,8,42.538749368398086,8,8.334127951277964,2.928935660282266,0.9540795384689184
广东,CEG2000_f4_r0012_c0095,1,42.39899136559968,,,,8,42.538749368398086,4,,2.899147656128686,0.8279707335582251
广东,CEG2000_f4_r0012_c0095,2,39.48177735409978,42.39899136559968,-2.917214011499894,-0.06880385399608276,7,39.543271879046685,3,-2.083531987819491,2.899147656128686,0.8279707335582251
广东,CEG2000_f4_r0012_c0095,3,41.19192148100844,39.48177735409978,1.7101441269086592,0.04331477054771138,8,42.538749368398086,5,2.083531987819491,2.899147656128686,0.8279707335582251
广东,CEG2000_f4_r0012_c0095,4,32.870566000059576,41.19192148100844,-8.321355480948867,-0.20201425866441877,5,33.55231690034388,0,-8.334127951277964,2.899147656128686,0.8279707335582251
广东,CEG2000_f4_r0012_c0095,5,28.69368938388728,32.870566000059576,-4.176876616172297,-0.12707041966252502,3,27.561361921641087,2,-4.167063975638982,2.899147656128686,0.8279707335582251
广东,CEG2000_f4_r0012_c0095,6,23.42946537893037,28.69368938388728,-5.264224004956908,-0.18346277937730074,2,24.565884432289685,1,-6.250595963458473,2.899147656128686,0.8279707335582251
广东,CEG2000_f4_r0012_c0095,7,22.47533286216129,23.42946537893037,-0.9541325167690786,-0.04072361453143144,1,21.570406942938284,4,0.0,2.899147656128686,0.8279707335582251
广东,CEG2000_f4_r0012_c0095,8,27.31628176265497,22.47533286216129,4.840948900493679,0.21538941959981986,3,27.561361921641087,6,4.167063975638982,2.899147656128686,0.8279707335582251
广东,CEG2000_f4_r0012_c0095,9,30.80051750684851,27.31628176265497,3.4842357441935405,0.1275516109574239,4,30.55683941099248,6,4.167063975638982,2.899147656128686,0.8279707335582251
广东,CEG2000_f4_r0012_c0095,10,31.43746129008951,30.80051750684851,0.6369437832409979,0.02067964549944244,4,30.55683941099248,4,0.0,2.899147656128686,0.8279707335582251
广东,CEG2000_f4_r0012_c0095,11,33.49335536120157,31.43746129008951,2.055894071112064,0.06539631340270385,5,33.55231690034388,5,2.083531987819491,2.899147656128686,0.8279707335582251
广东,CEG2000_f4_r0012_c0095,12,40.088772670461694,33.49335536120157,6.595417309260121,0.19691718665189925,7,39.543271879046685,7,6.250595963458473,2.899147656128686,0.8279707335582251
广东,CEG2000_f4_r0012_c0096,1,43.51342994276776,,,,8,42.538749368398086,4,,2.8439378720606223,0.6812117242473014
广东,CEG2000_f4_r0012_c0096,2,39.70410702976056,43.51342994276776,-3.8093229130072004,-0.08754361396050639,7,39.543271879046685,2,-4.167063975638982,2.8439378720606223,0.6812117242473014
广东,CEG2000_f4_r0012_c0096,3,41.70442407043182,39.70410702976056,2.0003170406712627,0.05038060770821285,8,42.538749368398086,5,2.083531987819491,2.8439378720606223,0.6812117242473014
广东,CEG2000_f4_r0012_c0096,4,33.19074688846902,41.70442407043182,-8.513677181962798,-0.2041432622971754,5,33.55231690034388,0,-8.334127951277964,2.8439378720606223,0.6812117242473014
广东,CEG2000_f4_r0012_c0096,5,29.71809124841403,33.19074688846902,-3.4726556400549917,-0.1046272219098946,4,30.55683941099248,2,-4.167063975638982,2.8439378720606223,0.6812117242473014
广东,CEG2000_f4_r0012_c0096,6,23.300881813607173,29.71809124841403,-6.417209434806857,-0.21593612393088418,2,24.565884432289685,1,-6.250595963458473,2.8439378720606223,0.6812117242473014
广东,CEG2000_f4_r0012_c0096,7,23.35153107094883,23.300881813607173,0.05064925734165726,0.0021737056025098274,2,24.565884432289685,4,0.0,2.8439378720606223,0.6812117242473014
广东,CEG2000_f4_r0012_c0096,8,26.567617135602305,23.35153107094883,3.2160860646534744,0.13772484788607897,3,27.561361921641087,6,4.167063975638982,2.8439378720606223,0.6812117242473014
广东,CEG2000_f4_r0012_c0096,9,31.362643352768693,26.567617135602305,4.795026217166388,0.18048386472495292,4,30.55683941099248,6,4.167063975638982,2.8439378720606223,0.6812117242473014
广东,CEG2000_f4_r0012_c0096,10,31.102816044653803,31.362643352768693,-0.25982730811488963,-0.008284611255254799,4,30.55683941099248,4,0.0,2.8439378720606223,0.6812117242473014
广东,CEG2000_f4_r0012_c0096,11,34.23588928483547,31.102816044653803,3.1330732401816697,0.1007327836708923,5,33.55231690034388,6,4.167063975638982,2.8439378720606223,0.6812117242473014
广东,CEG2000_f4_r0012_c0096,12,41.332982660200294,34.23588928483547,7.097093375364821,0.20729981091825836,8,42.538749368398086,7,6.250595963458473,2.8439378720606223,0.6812117242473014
广东,CEG2000_f4_r0012_c0097,1,45.89189090890571,,,,8,42.538749368398086,4,,2.757757324643548,0.5589311081404869
广东,CEG2000_f4_r0012_c0097,2,41.09496461608288,45.89189090890571,-4.796926292822825,-0.10452666468558916,8,42.538749368398086,2,-4.167063975638982,2.757757324643548,0.5589311081404869
广东,CEG2000_f4_r0012_c0097,3,44.096249528501055,41.09496461608288,3.0012849124181713,0.07303291146389237,8,42.538749368398086,5,2.083531987819491,2.757757324643548,0.5589311081404869
广东,CEG2000_f4_r0012_c0097,4,34.792220786219865,44.096249528501055,-9.30402874228119,-0.21099365233471043,5,33.55231690034388,0,-8.334127951277964,2.757757324643548,0.5589311081404869
广东,CEG2000_f4_r0012_c0097,5,32.17958452963334,34.792220786219865,-2.6126362565865264,-0.07509254073316618,5,33.55231690034388,3,-2.083531987819491,2.757757324643548,0.5589311081404869
广东,CEG2000_f4_r0012_c0097,6,24.337169240401916,32.17958452963334,-7.842415289231422,-0.24370778566173054,2,24.565884432289685,0,-8.334127951277964,2.757757324643548,0.5589311081404869
广东,CEG2000_f4_r0012_c0097,7,25.688979549288096,24.337169240401916,1.3518103088861793,0.05554509218114205,2,24.565884432289685,5,2.083531987819491,2.757757324643548,0.5589311081404869
广东,CEG2000_f4_r0012_c0097,8,26.9811751772742,25.688979549288096,1.2921956279861035,0.05030155540070541,3,27.561361921641087,5,2.083531987819491,2.757757324643548,0.5589311081404869
广东,CEG2000_f4_r0012_c0097,9,33.27871498326587,26.9811751772742,6.297539805991672,0.2334049486212145,5,33.55231690034388,7,6.250595963458473,2.757757324643548,0.5589311081404869
广东,CEG2000_f4_r0012_c0097,10,32.99923185586221,33.27871498326587,-0.2794831274036582,-0.00839825478670663,5,33.55231690034388,4,0.0,2.757757324643548,0.5589311081404869
广东,CEG2000_f4_r0012_c0097,11,37.10525191299926,32.99923185586221,4.106020057137044,0.12442774653276126,6,36.547794389695284,6,4.167063975638982,2.757757324643548,0.5589311081404869
广东,CEG2000_f4_r0012_c0097,12,44.164441815496566,37.10525191299926,7.059189902497309,0.19024772878645327,8,42.538749368398086,7,6.250595963458473,2.757757324643548,0.5589311081404869
广东,CEG2000_f4_r0012_c0098,1,47.84483353403904,,,,8,42.538749368398086,4,,2.6078915836537693,0.429070415368225
广东,CEG2000_f4_r0012_c0098,2,41.727963058162715,47.84483353403904,-6.1168704758763255,-0.12784808774649617,8,42.538749368398086,1,-6.250595963458473,2.6078915836537693,0.429070415368225
广东,CEG2000_f4_r0012_c0098,3,46.64331436868595,41.727963058162715,4.915351310523235,0.11779514144200975,8,42.538749368398086,6,4.167063975638982,2.6078915836537693,0.429070415368225
广东,CEG2000_f4_r0012_c0098,4,36.222982827357974,46.64331436868595,-10.420331541327975,-0.22340461183701127,6,36.547794389695284,0,-8.334127951277964,2.6078915836537693,0.429070415368225
广东,CEG2000_f4_r0012_c0098,5,35.55768317531266,36.222982827357974,-0.6652996520453129,-0.018366782636763834,6,36.547794389695284,4,0.0,2.6078915836537693,0.429070415368225
广东,CEG2000_f4_r0012_c0098,6,26.075421414179456,35.55768317531266,-9.482261761133206,-0.2666726545253838,3,27.561361921641087,0,-8.334127951277964,2.6078915836537693,0.429070415368225
广东,CEG2000_f4_r0012_c0098,7,27.64247287466029,26.075421414179456,1.5670514604808332,0.06009687957060944,3,27.561361921641087,5,2.083531987819491,2.6078915836537693,0.429070415368225
广东,CEG2000_f4_r0012_c0098,8,28.08142025097002,27.64247287466029,0.4389473763097307,0.015879453994584958,3,27.561361921641087,4,0.0,2.6078915836537693,0.429070415368225
广东,CEG2000_f4_r0012_c0098,9,36.424812832862145,28.08142025097002,8.343392581892125,0.29711433778367813,6,36.547794389695284,8,8.334127951277964,2.6078915836537693,0.429070415368225
广东,CEG2000_f4_r0012_c0098,10,35.22733299629026,36.424812832862145,-1.1974798365718868,-0.03287538750210217,6,36.547794389695284,3,-2.083531987819491,2.6078915836537693,0.429070415368225
广东,CEG2000_f4_r0012_c0098,11,39.32686679245571,35.22733299629026,4.099533796165453,0.11637366350149667,7,39.543271879046685,6,4.167063975638982,2.6078915836537693,0.429070415368225
广东,CEG2000_f4_r0012_c0098,12,47.27420384680927,39.32686679245571,7.947337054353561,0.202084165420423,8,42.538749368398086,8,8.334127951277964,2.6078915836537693,0.429070415368225
广东,CEG2000_f4_r0012_c0099,1,46.3622807838302,,,,8,42.538749368398086,4,,2.308345942985433,0.2496331303200802
广东,CEG2000_f4_r0012_c0099,2,41.62421696579628,46.3622807838302,-4.738063818033922,-0.10219652135160742,8,42.538749368398086,2,-4.167063975638982,2.308345942985433,0.2496331303200802
广东,CEG2000_f4_r0012_c0099,3,44.641331444265646,41.62421696579628,3.0171144784693666,0.07248459426752964,8,42.538749368398086,5,2.083531987819491,2.308345942985433,0.2496331303200802
广东,CEG2000_f4_r0012_c0099,4,35.02200130425455,44.641331444265646,-9.619330140011094,-0.21548035931725631,5,33.55231690034388,0,-8.334127951277964,2.308345942985433,0.2496331303200802
广东,CEG2000_f4_r0012_c0099,5,33.94014159930948,35.02200130425455,-1.0818597049450744,-0.030890859021630145,5,33.55231690034388,3,-2.083531987819491,2.308345942985433,0.2496331303200802
广东,CEG2000_f4_r0012_c0099,6,25.19956152075117,33.94014159930948,-8.740580078558306,-0.2575292755624843,2,24.565884432289685,0,-8.334127951277964,2.308345942985433,0.2496331303200802
广东,CEG2000_f4_r0012_c0099,7,27.325736372954378,25.19956152075117,2.1261748522032065,0.08437348604071375,3,27.561361921641087,5,2.083531987819491,2.308345942985433,0.2496331303200802
广东,CEG2000_f4_r0012_c0099,8,27.19542557840676,27.325736372954378,-0.1303107945476185,-0.004768793520111447,3,27.561361921641087,4,0.0,2.308345942985433,0.2496331303200802
广东,CEG2000_f4_r0012_c0099,9,35.3838093721284,27.19542557840676,8.188383793721638,0.30109415902000947,6,36.547794389695284,8,8.334127951277964,2.308345942985433,0.2496331303200802
广东,CEG2000_f4_r0012_c0099,10,33.98148273404759,35.3838093721284,-1.4023266380808082,-0.03963187296575851,5,33.55231690034388,3,-2.083531987819491,2.308345942985433,0.2496331303200802
广东,CEG2000_f4_r0012_c0099,11,36.98054076303767,33.98148273404759,2.999058028990085,0.08825565536565573,6,36.547794389695284,5,2.083531987819491,2.308345942985433,0.2496331303200802
广东,CEG2000_f4_r0012_c0099,12,44.91103739049176,36.98054076303767,7.930496627454083,0.21445053165314104,8,42.538749368398086,8,8.334127951277964,2.308345942985433,0.2496331303200802
广东,CEG2000_f4_r0012_c0100,1,44.02984795580409,,,,8,42.538749368398086,4,,1.695036200079816,0.1848536516481832
广东,CEG2000_f4_r0012_c0100,2,39.51453002193627,44.02984795580409,-4.51531793386782,-0.10255129516686426,7,39.543271879046685,2,-4.167063975638982,1.695036200079816,0.1848536516481832
广东,CEG2000_f4_r0012_c0100,3,42.74640539863525,39.51453002193627,3.23187537669898,0.08178954361610331,8,42.538749368398086,6,4.167063975638982,1.695036200079816,0.1848536516481832
广东,CEG2000_f4_r0012_c0100,4,33.26725224986036,42.74640539863525,-9.479153148774884,-0.22175322253125693,5,33.55231690034388,0,-8.334127951277964,1.695036200079816,0.1848536516481832
广东,CEG2000_f4_r0012_c0100,5,30.753165520157086,33.26725224986036,-2.5140867297032763,-0.07557241911116447,4,30.55683941099248,3,-2.083531987819491,1.695036200079816,0.1848536516481832
广东,CEG2000_f4_r0012_c0100,6,23.36039822487749,30.753165520157086,-7.392767295279597,-0.24039044990129638,2,24.565884432289685,0,-8.334127951277964,1.695036200079816,0.1848536516481832
广东,CEG2000_f4_r0012_c0100,7,25.744714219569673,23.36039822487749,2.3843159946921837,0.102066581731172,2,24.565884432289685,5,2.083531987819491,1.695036200079816,0.1848536516481832
广东,CEG2000_f4_r0012_c0100,8,25.184335190759004,25.744714219569673,-0.5603790288106687,-0.021766760509802058,2,24.565884432289685,4,0.0,1.695036200079816,0.1848536516481832
广东,CEG2000_f4_r0012_c0100,9,32.94182435737422,25.184335190759004,7.757489166615219,0.3080283480924169,5,33.55231690034388,8,8.334127951277964,1.695036200079816,0.1848536516481832
广东,CEG2000_f4_r0012_c0100,10,32.567059213565706,32.94182435737422,-0.3747651438085171,-0.01137657525408497,5,33.55231690034388,4,0.0,1.695036200079816,0.1848536516481832
广东,CEG2000_f4_r0012_c0100,11,36.16878822749106,32.567059213565706,3.6017290139253575,0.11059423542992389,6,36.547794389695284,6,4.167063975638982,1.695036200079816,0.1848536516481832
广东,CEG2000_f4_r0012_c0100,12,42.07907223579291,36.16878822749106,5.9102840083018435,0.1634084053667458,8,42.538749368398086,7,6.250595963458473,1.695036200079816,0.1848536516481832
广东,CEG2000_f4_r0012_c0101,1,41.9286972178382,,,,8,42.538749368398086,4,,0.9882296954526256,0.2464636199247885
广东,CEG2000_f4_r0012_c0101,2,37.188598957920064,41.9286972178382,-4.740098259918135,-0.11305140809148492,6,36.547794389695284,2,-4.167063975638982,0.9882296954526256,0.2464636199247885
广东,CEG2000_f4_r0012_c0101,3,39.732871315169376,37.188598957920064,2.544272357249312,0.06841538612756634,7,39.543271879046685,5,2.083531987819491,0.9882296954526256,0.2464636199247885
广东,CEG2000_f4_r0012_c0101,4,31.90627967142147,39.732871315169376,-7.826591643747907,-0.1969802680925262,4,30.55683941099248,0,-8.334127951277964,0.9882296954526256,0.2464636199247885
广东,CEG2000_f4_r0012_c0101,5,28.848354317179503,31.90627967142147,-3.0579253542419664,-0.09584086222941741,3,27.561361921641087,3,-2.083531987819491,0.9882296954526256,0.2464636199247885
广东,CEG2000_f4_r0012_c0101,6,21.789588946639565,28.848354317179503,-7.058765370539938,-0.2446852008586281,1,21.570406942938284,1,-6.250595963458473,0.9882296954526256,0.2464636199247885
广东,CEG2000_f4_r0012_c0101,7,24.120148516689568,21.789588946639565,2.330559570050003,0.10695748211484396,2,24.565884432289685,5,2.083531987819491,0.9882296954526256,0.2464636199247885
广东,CEG2000_f4_r0012_c0101,8,22.879046165220423,24.120148516689568,-1.241102351469145,-0.05145500454155095,1,21.570406942938284,3,-2.083531987819491,0.9882296954526256,0.2464636199247885
广东,CEG2000_f4_r0012_c0101,9,31.179308671287753,22.879046165220423,8.30026250606733,0.3627888350819875,4,30.55683941099248,8,8.334127951277964,0.9882296954526256,0.2464636199247885
广东,CEG2000_f4_r0012_c0101,10,30.900078373950173,31.179308671287753,-0.2792302973375804,-0.008955628243121266,4,30.55683941099248,4,0.0,0.9882296954526256,0.2464636199247885
广东,CEG2000_f4_r0012_c0101,11,33.836944203531864,30.900078373950173,2.9368658295816914,0.09504396053757488,5,33.55231690034388,5,2.083531987819491,0.9882296954526256,0.2464636199247885
广东,CEG2000_f4_r0012_c0101,12,37.97002309982362,33.836944203531864,4.133078896291757,0.12214693121905347,6,36.547794389695284,6,4.167063975638982,0.9882296954526256,0.2464636199247885
广东,CEG2000_f4_r0012_c0102,1,41.5567788513231,,,,8,42.538749368398086,4,,0.6061537800037339,0.2579749713931584
